x,y,z,Sx,Sy,Sz
24,25,17,0.90435140643239664,-0.023293919353759969,-0.42615246919956568
25,25,17,0.1236204382664156,-0.31239426752005806,-0.94187462481129924
26,25,17,-0.85157411479319534,-0.11289856316212374,-0.51193304391308248
27,25,17,0.093498966496696784,0.030377573023620152,-0.99515584021862835
28,25,17,-0.16573360239320206,0.8302026557285147,-0.53225550580439596
29,25,17,-0.99618462633681382,0.020320111356774487,-0.084872158713155954
30,25,17,0.40454806082208061,0.85447292871445846,0.32590931342818391
31,25,17,0.36325416354567919,0.17008761791712662,-0.91603308613718026
0,26,17,-0.80667035098052298,0.51594766263330283,-0.28823766976610032
1,26,17,-0.65468742804901958,-0.6967208776559336,0.29319684546888558
2,26,17,-0.73256526264387378,-0.38140359046588979,-0.56380797896734314
3,26,17,-0.58946834057018238,-0.14244006344086271,-0.79513389048159577
4,26,17,-0.7496921022271158,0.26607752799082646,-0.60594100451824406
5,26,17,-0.36129901107254214,0.45560777117967144,-0.81356289458080333
6,26,17,-0.079383805733711468,0.84618297456420277,-0.5269464725614077
7,26,17,-0.38993577979363742,0.31963809553583405,0.86358646094004587
8,26,17,-0.15918357231946698,0.62614292675136896,0.76328607060711051
9,26,17,0.17297402326586961,-0.16386475145264207,0.9711994288026442
10,26,17,0.89557747730636794,-0.4112848899584115,0.16966355363913405
11,26,17,0.9916141732592938,-0.018895656249753708,-0.12784477136816591
12,26,17,0.22725836572564106,0.45002155584441378,-0.86361694893227059
13,26,17,-0.53948919172298648,-0.033559575479338313,-0.84132346152221715
14,26,17,-0.52475624588439052,0.23065041700119046,-0.8194090965705092
15,26,17,-0.96298469131558317,-0.1648964823805541,-0.21323610011053581
16,26,17,-0.5158486840300508,-0.79172937117967634,-0.32720748462695554
17,26,17,-0.13521045420323993,-0.10492029710503598,-0.98524609328306645
18,26,17,0.46194516324526508,0.85167205711284333,-0.24751034985931986
19,26,17,-0.68615764821136693,0.71808432557689705,0.1163726048596449
20,26,17,-0.1755326580035409,0.86934818356696564,0.46197621335197481
21,26,17,-0.91504987736029364,-0.12736531432689951,0.38270327755236377
22,26,17,0.9382669621578773,0.26522136909650074,0.22206470475428175
23,26,17,0.53472218873499466,-0.82751114838166018,-0.17116506705085349
24,26,17,0.33342367501744735,0.30272970649115694,-0.89285126294676764
25,26,17,0.20370903425141113,-0.69594438237589062,-0.68859570576921092
26,26,17,0.065353146651452504,0.15347801548051349,-0.98598857244235694
27,26,17,0.54295017528332701,0.40877510184209448,-0.73355846615916709
28,26,17,0.033293572028501701,0.96853479766514261,-0.24664120453266616
29,26,17,-0.33850070510816732,0.92565748483756582,0.16904287445930766
30,26,17,-0.38654782775637242,0.92098492679194366,-0.048657388738690778
31,26,17,-0.91200809406123551,0.36193304801650833,-0.1929914638533855
0,27,17,-0.60757188152525543,0.79047661391670077,0.077479878876057034
1,27,17,-0.65520386490953708,0.75543309898982813,0.0053598841619437159
2,27,17,-0.61022336831186486,-0.70845655499187676,0.35456557990753179
3,27,17,-0.43122339517661012,-0.51217855543625368,-0.74277823797119269
4,27,17,-0.71741797495425363,0.37759024540345137,-0.58543749093195219
5,27,17,-0.73439214728564717,0.4028776559073492,-0.54622135474162503
6,27,17,0.16157027919526745,0.793421572926581,0.58683664890280451
7,27,17,0.50454055098265327,0.50973771163780568,0.6968545743183252
8,27,17,-0.29822980788741021,0.87470871335613432,0.38202571702215882
9,27,17,0.89264295569262364,0.3241169091462246,0.3132679090775734
10,27,17,0.9662336785368526,0.25526121508925237,0.035131047981818105
11,27,17,0.28260355176562668,0.8753863478105226,-0.39221674441105614
12,27,17,0.31844560189650029,0.78275086276640393,-0.53469008357292935
13,27,17,-0.49007543133854492,0.69227702184609718,-0.52969670248382461
14,27,17,-0.71032647972444907,-0.21326109749489669,0.67078759417385192
15,27,17,0.23021132976429898,-0.63229167077393622,0.73973643057379401
16,27,17,-0.8601263930666867,-0.35292642815819431,0.36827370834420231
17,27,17,0.45814015131376701,-0.82976583961062089,-0.31874167152959476
18,27,17,0.20047322907215975,0.079778393449194671,-0.97644553988640204
19,27,17,-0.63234375669059817,0.67505879471581598,-0.38004867721286939
20,27,17,-0.15599738738793034,0.3122737377085269,0.93709654137964149
21,27,17,-0.014837380675868728,0.57591116365417983,0.81737762613933118
22,27,17,0.87222560253617853,-0.48113808875983743,0.087912671583403296
23,27,17,0.90790201819316607,-0.40202520322877144,0.11869987923178682
24,27,17,-0.28761014295525517,-0.83631434100074376,-0.46675339174530883
25,27,17,-0.69128797706062306,-0.46911774369407178,-0.54959027950175277
26,27,17,-0.18484647166006565,-0.95463882765819841,0.23344483425898555
27,27,17,-0.26613672199071248,0.33376681140586478,-0.90430689525846286
28,27,17,0.55805290345234237,0.57632679864526759,-0.59701287935161662
29,27,17,0.16390373610980519,0.9373964123206534,-0.30728412171411534
30,27,17,-0.29812090120606161,0.95139748043494821,-0.077244821743067058
31,27,17,-0.52906012498124455,0.84793399188292695,0.033216405048025373
0,28,17,-0.78763496042207315,0.52967665359639504,0.31475992717600476
1,28,17,-0.89161797724755776,-0.27640258275303226,0.35863490473798959
2,28,17,-0.92326553631786956,-0.38412585046700842,0.005299099043637831
3,28,17,-0.71851056613684849,-0.67397031998101409,-0.1717747773521919
4,28,17,-0.95553520077140741,-0.28418289645838707,-0.078692829706828407
5,28,17,-0.7677334796317079,0.52790106348282007,-0.36318834153411028
6,28,17,-0.55065125695245787,0.41808958812616026,-0.72248480227419032
7,28,17,0.54424197175467004,0.81054354298884834,-0.21637892942630485
8,28,17,0.93001237990989316,-0.28924202428848045,0.22675101896097138
9,28,17,0.89541472335581018,0.44415002915194451,0.031035863158049827
10,28,17,0.61461534199877987,0.55407021639344367,-0.561475000944339
11,28,17,-0.0084206394399015169,0.8777030629998801,-0.47913090698894806
12,28,17,-0.13632047789425172,0.9783123634192038,-0.15595398965020013
13,28,17,0.10390315344219897,0.49984791553038499,0.85985824183099857
14,28,17,-0.9167292736037369,-0.044563548893258573,0.39701577931866022
15,28,17,-0.44626485209908157,-0.54697365171734047,0.70828490461676685
16,28,17,-0.34371764640907104,-0.89804873866981005,0.27452985724793644
17,28,17,0.95371827439355805,-0.28318593844891454,-0.10112950782329337
18,28,17,0.53108514783229721,-0.32757751115519168,-0.78143556352223797
19,28,17,-0.58146699980059557,0.74459021632276434,-0.32784377056658165
20,28,17,0.092599459267135545,0.89879329081792192,0.4284809920219621
21,28,17,0.78722608616923428,0.44500944811847204,0.42689773990964447
22,28,17,0.33923777949649325,-0.83574529602296166,-0.43179570300986236
23,28,17,0.89931589660802669,-0.37443050526867894,-0.22590421605703334
24,28,17,0.45735329007856423,-0.80802540315406501,0.37137974623291375
25,28,17,0.10280091759748675,-0.99429617552055338,0.02840927113313018
26,28,17,0.055775273587077463,-0.99603312585701487,0.069333477136161129
27,28,17,0.017273363539826218,0.22755654506590819,-0.97361165241059455
28,28,17,-0.048909585421827134,0.89490330520828321,-0.44357178312101386
29,28,17,-0.52936742412207338,0.61276769587074043,-0.58675879301091427
30,28,17,-0.76127050053532275,0.40497597530488211,0.50642046210689307
31,28,17,-0.65215617214634292,0.55211298447198043,0.51948395500618905
0,29,17,-0.80565327087108307,-0.555958555871785,0.20453090545852726
1,29,17,-0.15151343168080147,0.17588770926300684,0.9726804170695118
2,29,17,-0.56431361541909097,-0.30614151126020328,0.76669910560529109
3,29,17,-0.56753647075437519,-0.51783437793490195,0.64011710756114104
4,29,17,-0.47700941251869927,-0.86853862101156099,0.13454621577696482
5,29,17,-0.88224062232446254,-0.1282125490015347,-0.45300444434803783
6,29,17,-0.36215991129331104,-0.30992177586514114,-0.87908400707589862
7,29,17,0.052494478904440096,0.40426552716911346,-0.91313400617172846
8,29,17,0.99502934236173479,0.061225613854675641,0.078536819691733123
9,29,17,0.54545176502100601,0.718525824599761,-0.43151246959815975
10,29,17,0.56467792067709277,0.65872040057520687,0.49721854326426146
11,29,17,0.7008351651768584,0.28287645790024346,0.65483660619832307
12,29,17,0.095201443091990967,0.58509512454025758,0.80535729988150173
13,29,17,0.39688911436029922,0.32646252008810223,0.85784687088082512
14,29,17,0.070312928326694488,-0.73897999644832868,0.67004824972486365
15,29,17,0.045880924362791398,-0.98374101923388302,0.17363337195452122
16,29,17,-0.083879365282058416,-0.85957189378516108,-0.50408373460613753
17,29,17,0.74664442018182942,-0.34309572840446023,-0.56991879330475903
18,29,17,0.57442025008907016,0.54451210560100516,0.61118568630291881
19,29,17,0.092195865953702008,-0.65151191908281536,0.75301536610754094
20,29,17,-0.68425695692175337,0.15123998371096498,0.7133855088458757
21,29,17,-0.3493933188700733,0.070371093820517983,0.93432982285885491
22,29,17,-0.01242768063029832,-0.78973592113760571,0.61332106405950959
23,29,17,0.79201008872255751,-0.44669716288950623,0.41615101108630353
24,29,17,0.52457062231778295,-0.5325542994476592,0.66423759329094523
25,29,17,0.26531716901680097,-0.44967333179488339,0.85287788955828792
26,29,17,0.35700612562092271,-0.78164800268464762,0.5114421044148002
27,29,17,0.19036436556087963,0.81132041351086948,-0.55273917442601783
28,29,17,0.66679759448433484,0.72093429259712272,0.18877159147337569
29,29,17,0.4202231316321936,0.90739682936768384,0.006596491090472268
30,29,17,-0.39234788374574964,0.23096054018196407,0.89034845257297268
31,29,17,-0.32822793639222969,-0.074345430449094113,0.94166829549636932
0,30,17,0.92450451816399137,-0.36110237462994194,0.12205109967133933
1,30,17,0.8905629897701931,-0.15655463131323666,0.42706932536293429
2,30,17,0.27603577580551253,0.61793042412058052,0.7361835650309021
3,30,17,0.34111534701085838,-0.87995106870460782,0.33064548495220736
4,30,17,-0.28555803551219761,-0.95795539471236324,0.02789390786345558
5,30,17,-0.47734823785939245,-0.23093729553294989,-0.84782464303914873
6,30,17,-0.30530730693220021,0.052954865275166449,-0.95078032719314098
7,30,17,0.21326213529854682,0.45777225532271909,-0.8631128685778332
8,30,17,0.70317096611586327,-0.21618419016847332,-0.67735883277099507
9,30,17,0.33587839555270305,0.8373976427780967,-0.43122023522862302
10,30,17,0.74112566429457882,0.6485647364557996,-0.17348352183979474
11,30,17,0.14659936868153056,-0.13951430300194109,0.97930811513029914
12,30,17,0.19114967373737138,0.57214270254711541,0.79756788435353876
13,30,17,0.8021007212005572,0.45489554356651696,0.38691662860733872
14,30,17,-0.52211089301722358,0.1831629106654713,0.83297752883814924
15,30,17,0.55933653280472728,-0.81981883453130366,0.1226365427501972
16,30,17,0.90617718815853854,-0.41856032562174611,0.060416533138723152
17,30,17,0.49639654320611321,-0.10335200454289099,-0.86192159449104622
18,30,17,0.40060043694386094,0.41426885778741829,-0.81725186043709652
19,30,17,-0.57774265689746984,0.81618487818042296,0.0074610341548979739
20,30,17,-0.82716040371599575,0.34531796653549723,0.4433521946626407
21,30,17,-0.089101309379292309,-0.3899687308890345,0.9165071443233227
22,30,17,-0.056126776061019061,-0.99271488976918099,-0.10661581796131039
23,30,17,0.13401023057239014,-0.73080239911469203,0.66930494660516704
24,30,17,0.48203333419501043,-0.7551383851819321,-0.44430832081974969
25,30,17,0.084828041062969525,-0.45954363156748973,-0.88409493502405201
26,30,17,0.29381288533140765,-0.68839106321824706,-0.663167951950699
27,30,17,0.57213202560817256,0.24934963964748175,-0.78133840458610526
28,30,17,0.77894149871794161,0.30110200259748054,-0.55007974477055055
29,30,17,0.45199268290285094,0.64329342573562953,-0.61796131190196779
30,30,17,0.88023852592207563,0.38902836520074968,0.27172977119146063
31,30,17,0.30746923997328257,0.54671026545027535,0.77882639408377885
0,31,17,0.78494793359447201,-0.2659831419670326,-0.55956206960007016
1,31,17,0.61598626313487448,0.6013599560590801,-0.50884882517085028
2,31,17,0.74188853328925575,0.22398230160816501,0.63200738345388507
3,31,17,-0.48934178613687873,-0.80953187237600499,0.32434975558456797
4,31,17,0.013192616145011661,-0.97077549247452088,-0.23962658051664865
5,31,17,-0.22211142693706176,-0.7340982952473617,-0.64169011753252048
6,31,17,-0.55435936805055686,0.5286048924003055,-0.64285500603561352
7,31,17,-0.92936712483271766,-0.36666302057365185,0.042836627131154693
8,31,17,0.30991190653023731,0.14846351590716664,-0.93910233448505287
9,31,17,0.21645728728476873,0.67295776091441817,-0.70730056892835325
10,31,17,0.50116389415710594,-0.41190119059652003,-0.76103361317254214
11,31,17,0.88931942887352922,0.064815526928677217,-0.45266974815754801
12,31,17,0.65647297876648825,0.52706381883761844,0.53967301120378453
13,31,17,0.85576768551114035,0.40170237839868966,0.32603200398694276
14,31,17,0.47519241959249298,-0.32404134604779777,0.81803995648951244
15,31,17,0.53246869177715506,-0.75691519805757024,0.37888847333561709
16,31,17,0.69437358895916579,-0.54329438062314761,-0.47188614616163305
17,31,17,0.62466467951908267,0.59940786201077623,-0.50050399910589349
18,31,17,-0.064841530310010539,0.93638650446452265,-0.34492881903918793
19,31,17,-0.86939180725497789,0.27336505841340408,0.41161806364220654
20,31,17,-0.79544377335357042,-0.11862925335765474,0.59430320853991603
21,31,17,-0.37761260243795058,-0.60976393923632832,0.69684765974137675
22,31,17,0.35267448233846033,-0.78355460341120398,0.51152995316052607
23,31,17,-0.33349680033951423,-0.94257433499869903,-0.018262178541087127
24,31,17,-0.26346905836413298,-0.94797038505896225,-0.17870703493673637
25,31,17,-0.18402095819523073,-0.39531687117126824,-0.89992269574240014
26,31,17,-0.055981985017484907,-0.99827021617332212,-0.017960870100605542
27,31,17,0.4449955982390541,-0.63167361371697572,-0.63479710402742351
28,31,17,0.62606237824209754,-0.39309268682354975,-0.6734419337371943
29,31,17,0.95431361407370574,0.28350858068297374,0.094384377270331679
30,31,17,0.77930726887398993,0.45769439697547076,-0.428014041425539
31,31,17,0.87030409984364832,0.32316350670584998,0.37166668095070809
0,0,18,-0.041986500373790987,0.91365957043806278,-0.40430597711794503
1,0,18,0.83682571864129862,0.54444835044282014,-0.057434400149791461
2,0,18,-0.42340717960160978,-0.65862413727306823,0.62204550160186578
3,0,18,0.98662368130412614,-0.040711785631880819,0.15784885809076366
4,0,18,0.75397132114100485,-0.32453257947157227,0.57114433531150033
5,0,18,-0.27137149189797866,-0.7835106033481285,-0.55898895143474636
6,0,18,-0.87463018692666472,0.44476102619550634,-0.1928980707372368
7,0,18,-0.22005233040638522,-0.34150972463301982,-0.91375493424867371
8,0,18,-0.33134567738481507,0.15314096739571292,-0.93099832770177593
9,0,18,0.80410110251849021,-0.48771390362638217,-0.33993611920192379
10,0,18,-0.18445858783283428,-0.29037255068471679,-0.93896688503033388
11,0,18,-0.45103008290360225,0.63946511936166217,-0.62262045054410553
12,0,18,0.73816176026232816,0.53224053911168301,-0.41453253697692571
13,0,18,-0.26766020771547189,0.016586542072154088,-0.96337059319235996
14,0,18,0.85939873328883098,0.36496153187146418,-0.35810179764361305
15,0,18,0.83147476971951439,-0.066398914375952495,-0.55158035814337647
16,0,18,-0.13700295769412105,0.60480726603885826,-0.78449879574774672
17,0,18,-0.42777743276833718,0.67359210800977276,-0.60272725178233122
18,0,18,-0.44046956739344573,0.85980380247891153,0.25830985548955704
19,0,18,0.097141379687967364,0.49739145545285801,0.86207035234649254
20,0,18,0.4950702003976537,-0.078501584375491346,0.86529936896357706
21,0,18,0.70971813952949936,-0.28244922332795491,0.64538562012507006
22,0,18,0.81231977462805383,-0.085379710304501449,0.57692884207374096
23,0,18,0.31971741139288246,0.11567898151739722,0.94042498376390038
24,0,18,-0.084704815744852516,-0.91831851702056921,0.38667324123447327
25,0,18,0.45812887757959281,-0.49900522871247027,-0.7356029589699038
26,0,18,-0.4246451054943568,0.65214762589485253,-0.6279968219819223
27,0,18,-0.79763179759707192,-0.46248363028709477,-0.38715940796851794
28,0,18,0.41085420224808233,0.56075125342114907,-0.71885802233939222
29,0,18,0.4519348888953848,0.35769388759125037,-0.8171963894798937
30,0,18,0.53283280559342006,-0.44961979757992676,-0.71688997684974687
31,0,18,-0.0047649367920967797,0.91020948270502422,-0.41412074684953898
0,1,18,-0.73133310585708899,0.66545364591696743,0.14940995085080352
1,1,18,-0.081599230149754176,0.8237744414127578,-0.56101446979027791
2,1,18,0.56512348774701782,0.027059041069106133,0.8245624608803549
3,1,18,0.45902809622771573,-0.51563131865517375,0.72347601901893466
4,1,18,0.80624507826963998,-0.54608065451977172,-0.22751877400610279
5,1,18,0.47396117956211642,-0.042033979098211972,0.87954189489145906
6,1,18,-0.81212284271193447,0.35484628980108224,-0.46318527498172135
7,1,18,-0.89820479891672378,0.43652140794901134,-0.051741662180305306
8,1,18,-0.21998508261252844,-0.60632434102092125,0.7641841119216658
9,1,18,0.36897989619523441,-0.84734587393233018,-0.38191465818113068
10,1,18,0.19961060488528271,-0.50778230982007033,-0.83804100869296727
11,1,18,-0.20916976444043942,-0.63164599680759392,-0.74650609130861911
12,1,18,-0.33021637897093647,-0.42237861607421434,-0.8441288099233164
13,1,18,0.095197383333555166,-0.26028082436667954,-0.96082847099440483
14,1,18,-0.13972228745624651,0.24366398916264806,-0.95974243564267758
15,1,18,-0.61235844104736759,0.1959247907473845,-0.7659181523169637
16,1,18,0.16754759316748327,0.65247729044605329,-0.73905425340495823
17,1,18,0.56729306900360299,0.61831982993479095,-0.54392937204189007
18,1,18,-0.26464688481188309,0.83048757241545712,-0.49015550432780686
19,1,18,0.23951044370608346,0.88634454374305505,0.39626770891990548
20,1,18,0.16213646912159232,0.69868110880152634,0.69681882407456008
21,1,18,-0.1231652333862671,0.21663028724811526,0.96845322237664411
22,1,18,0.69737013695888506,0.31136641916808738,0.64554306215185131
23,1,18,0.68359249799695188,-0.37664251326329184,0.62517334706863403
24,1,18,-0.38075702457677046,-0.33950006021503853,0.86009522574505093
25,1,18,-0.36574106523206334,-0.4247793127260911,0.82812801467095976
26,1,18,-0.42375091552002869,-0.90206611643330536,0.08192608362952708
27,1,18,0.091458271271317032,-0.90573900106866645,-0.4138505123340992
28,1,18,-0.10864292382296392,-0.93815159585597074,-0.32873743062829486
29,1,18,0.38382255567204704,-0.02495687532644324,-0.92306955324683893
30,1,18,-0.73417552553629017,0.27739134584339048,-0.61970988289255535
31,1,18,-0.1589387103969,0.60616443171490075,-0.77929658542888647
0,2,18,-0.17160464949501436,0.94773516546576353,-0.26897936800296623
1,2,18,0.25535036899000096,0.83686985345389742,-0.48419524722649115
2,2,18,0.77208747462379312,0.20727628625847994,0.60076407406231169
3,2,18,0.79652101476266657,-0.044094139544202368,0.6030008125196088
4,2,18,0.090946484352128945,0.21334084080791552,0.97273553580989303
5,2,18,0.26935033093368455,-0.93051212399067773,-0.24818861039997892
6,2,18,-0.84379248777462434,-0.52430722463194079,-0.11452585635506879
7,2,18,-0.55335171013692852,0.1443427296036231,0.82034569621538944
8,2,18,-0.38483459107986845,-0.057804572273772163,0.92117369096855839
9,2,18,-0.6662569084374157,-0.71424618262729933,-0.21436912688572424
10,2,18,-0.74286470877237387,-0.66020909066904088,-0.11079702639734687
11,2,18,-0.14745942226949743,-0.54625636239764963,-0.82453605459314738
12,2,18,-0.72040239521243421,-0.08086242308624432,-0.68882628978923932
13,2,18,0.15052281258774503,0.65388355375438856,-0.74147095763772608
14,2,18,0.67950225683161192,0.43549716726332821,-0.59043958223205439
15,2,18,0.46529646825938947,0.61295759695572594,-0.63857824967626398
16,2,18,-0.1911254778030741,0.81264359380931939,-0.55052832913050054
17,2,18,-0.48496001300226055,0.33768583325158069,-0.80671064441349305
18,2,18,-0.39175394092017191,0.64338305345619062,-0.65771353665475307
19,2,18,0.2253563466661157,0.97196097791017644,-0.067129534760751938
20,2,18,0.5597290450311313,0.75738588575397325,-0.33625885298264985
21,2,18,0.55037774129172778,0.67602979766016869,-0.48996740153419144
22,2,18,0.20170427223727061,0.97460979112115886,0.097216982117344447
23,2,18,0.85129576011804953,0.23131282923697974,0.47094575466333305
24,2,18,-0.32235315424299193,0.79191730921425663,0.51860911997037373
25,2,18,0.42728113879226992,0.20885287547979453,0.87966545051866318
26,2,18,0.28946815716870755,-0.9547498274399181,0.068271172458065535
27,2,18,-0.12917081027252844,-0.88770590465006005,-0.44191982148683606
28,2,18,-0.087700932959531588,-0.99197684578335377,-0.091052093813027618
29,2,18,0.76704902446845435,0.34697317291459079,-0.53967157729453774
30,2,18,-0.15712283902606375,0.81467259750177068,-0.55823021446004495
31,2,18,-0.26722572802003486,0.95858917661156484,0.098474366041750735
0,3,18,-0.51358879992737061,0.1434083456727602,-0.84596725171874432
1,3,18,-0.021560497626911809,0.76581876215712041,-0.64269492643883208
2,3,18,-0.34866266328367729,0.93211336077885287,-0.097974639011763925
3,3,18,0.77688054342026169,0.62962762455243437,-0.0050671151060389299
4,3,18,0.32628866442820109,0.87522666031886209,0.35709102555616284
5,3,18,0.68405574194630148,-0.72942931274136225,-0.00078716196494253081
6,3,18,0.4047322084656817,-0.40499729756057784,0.81985915156148681
7,3,18,0.26632951816209194,-0.61000767513217025,0.74629700792338205
8,3,18,0.0020650242798319375,-0.94104639892938802,0.33827120884987349
9,3,18,0.31148489096351395,-0.67445137523860677,-0.66939712065424961
10,3,18,-0.076347360901231537,-0.99096148760217428,-0.11030145317584407
11,3,18,-0.5484602891760455,-0.35413408623633663,-0.75748291080557306
12,3,18,-0.59107204206984432,0.0016208472527318057,-0.80661714210495661
13,3,18,-0.72970392027366426,0.48486986510259278,-0.48211347487146589
14,3,18,-0.16653777152368091,0.9666189116778956,0.19471273775119899
15,3,18,-0.31308097723567851,0.73398628602560212,0.6026976303416961
16,3,18,-0.56126707332086612,0.76022423612075396,-0.32716720987966685
17,3,18,-0.3277101919783536,0.79753889632024377,-0.50649554680154696
18,3,18,-0.97122579897705097,0.19290361805101011,0.13967333870219828
19,3,18,-0.64304825426360745,0.76384762217579483,0.055006843073485689
20,3,18,0.48698737304113782,0.69915350948470989,-0.52347652160694402
21,3,18,-0.64753247261101643,0.53520407626499067,-0.54245579881092754
22,3,18,0.50183372842974527,0.85881844484769676,0.10292612787666941
23,3,18,0.23512406444066611,0.86748478198892143,-0.43839118072622646
24,3,18,0.4181892949727854,0.90814998634599509,0.019527310873076058
25,3,18,0.93594316897387442,0.31454384988111089,0.15834314305681485
26,3,18,0.7605140449388913,-0.47943933989626197,-0.43789988217687709
27,3,18,-0.022552267799207243,-0.62031543901347164,-0.7840281572358464
28,3,18,-0.10065085230857761,-0.0070467618152718894,-0.9948968534865692
29,3,18,-0.20406101926318898,-0.095886993289189149,-0.97425088397970028
30,3,18,-0.41597186077250298,0.65790346068405403,-0.62779809450603374
31,3,18,-0.19610078384291604,0.9253242400450985,-0.32452971106072104
0,4,18,-0.43812912302311818,0.79128705309423908,-0.42650635536229503
1,4,18,0.0537635577298382,0.89258095803168414,-0.44767031755463882
2,4,18,-0.46084946836069651,0.88648734915821026,0.041927882060901256
3,4,18,0.73885106313487303,0.40897990385911598,0.53556936501620067
4,4,18,0.35730008111376088,-0.4702394031013245,0.80697680004260963
5,4,18,0.84670667434243996,-0.48183480252700839,0.22566131856772542
6,4,18,0.71668047376800692,-0.15704218434080414,0.67949014036785993
7,4,18,0.94382480341214636,-0.11383662319544838,0.31021921875261182
8,4,18,0.34930435582443692,0.22970178092068677,0.90841816298659517
9,4,18,-0.31954991959948909,-0.8808997538639507,-0.34914677791208565
10,4,18,-0.8678611907633571,-0.02399694706366259,-0.49622686353968359
11,4,18,-0.41113625730288955,0.69720909542676301,-0.58725331432454875
12,4,18,-0.92532822026748607,0.032297492836838429,-0.37778903733838182
13,4,18,-0.99194492294170733,0.10176071816451626,-0.075432261591526856
14,4,18,-0.72468567230212733,-0.2516387557258129,-0.64148937089929903
15,4,18,-0.99778078944306992,0.063794022221957597,0.019074038563156107
16,4,18,-0.76176471502820808,-0.11450671000747836,0.63765408514433319
17,4,18,-0.92979756237583022,-0.24021683171905747,-0.27887697423563362
18,4,18,-0.96606130115486866,-0.19022206239035494,-0.17476020539848872
19,4,18,-0.79549347326059006,0.21962236264029211,-0.56476203114949119
20,4,18,0.073340638541838227,-0.5867165451660793,-0.80646441109738709
21,4,18,-0.17777960204069901,0.40245070372610176,-0.89801327616501103
22,4,18,-0.0803146525788178,0.99638661646042992,0.027627289401608333
23,4,18,-0.23538749848823309,0.95559839380927181,0.17726938625885696
24,4,18,-0.20457289150844363,-0.22935756913217759,0.95160130177593438
25,4,18,0.74108022142572949,-0.29469150337793204,-0.60328850747254092
26,4,18,0.24438657415134138,-0.21391774344399533,-0.94578771477240076
27,4,18,-0.21218807013935237,-0.41872398258451793,-0.8829759052766375
28,4,18,-0.76496019594476761,-0.38471190668342581,-0.51655846472218969
29,4,18,-0.53053691566054773,-0.75134143915739149,-0.39244951640471248
30,4,18,-0.99662068491830158,0.071659933506220977,-0.040150520829246188
31,4,18,-0.58615994925149772,0.070335930431841942,-0.80713652549229176
0,5,18,-0.80196318152884705,-0.043156113488767217,0.59581255889807672
1,5,18,-0.84483433095716121,0.41463812160337643,-0.33812746316942333
2,5,18,-0.3308710815672905,0.59273515146769173,0.73429515019307068
3,5,18,0.31069323601460175,0.1515266638670873,0.93835461486161276
4,5,18,0.88520084908157071,-0.43234305364862186,0.1717525567409445
5,5,18,0.51550428453497055,-0.31850200288954367,-0.79549469311959409
6,5,18,0.065832005759085599,0.21596701424520348,-0.97417883151695905
7,5,18,0.68450421153350072,0.64330330801013336,-0.34295019798233106
8,5,18,0.22000803269668473,0.60303768554105486,0.76677377065613206
9,5,18,-0.035685658694881446,0.9951917649646862,0.091213402030540972
10,5,18,-0.69055125272850815,0.62974546467640646,0.35575218491891925
11,5,18,-0.93215560234972894,0.35931129961225666,0.044512054310772792
12,5,18,-0.5872647566870377,0.50306060019523147,0.63407423704525967
13,5,18,-0.57687840206638907,0.65991242148947959,-0.48138020855995028
14,5,18,-0.9751248717588521,0.00945629743882433,-0.22145442627328749
15,5,18,-0.33888174190096065,-0.88737127125010262,-0.31262020402742285
16,5,18,-0.51091181844154931,-0.78364935139297021,0.35335931831229078
17,5,18,-0.58543493187351658,-0.7023612207698291,0.40491314636717651
18,5,18,-0.47680948801872469,-0.47493188329028985,0.7396569599278171
19,5,18,-0.85773642111621551,-0.33536157388016535,-0.38964194673490243
20,5,18,-0.63664838262017054,0.60467285040198582,-0.47859124615255844
21,5,18,-0.21109730576410843,0.8997506475308833,0.3819511745850393
22,5,18,-0.0231208437732069,0.63263764728943328,0.77410272820556936
23,5,18,-0.038452070299444821,0.9164031129443595,0.39840528720835805
24,5,18,0.27375114475225998,0.48766558213205763,-0.82900095943890728
25,5,18,0.12845450336611783,0.9209006363272918,-0.36802372012813694
26,5,18,0.30049144303243924,0.39368038949745349,-0.8687465934260783
27,5,18,-0.9895370505013662,-0.077599390922087133,-0.12163371330999349
28,5,18,-0.91954547270780251,0.36725824592582662,-0.13984814772484105
29,5,18,-0.85835070187463114,0.25586840255661003,0.44470825623599214
30,5,18,-0.79428628991955785,0.60711636606301689,-0.022781740588928699
31,5,18,-0.85940816502501227,0.35609566801430947,-0.36689709880262622
0,6,18,-0.70396006325083271,0.55116842883668116,0.44794373798680132
1,6,18,0.044313886438016814,-0.34162208297812013,0.9387921132446998
2,6,18,0.42656393331818265,0.90403441334692558,-0.027658457596214714
3,6,18,0.84874653178349935,0.12316895386959713,0.51425551391127566
4,6,18,-0.5715971023669002,-0.56707348725928475,-0.59304672043048801
5,6,18,-0.34055393378835885,-0.90934145716475578,-0.23900027711856939
6,6,18,0.81412184076594551,0.54223348088387979,0.20781838368253153
7,6,18,0.90721421135242275,0.034824237203710758,-0.41922505557681217
8,6,18,0.65068282311314063,0.60541017815180331,-0.45835617143845181
9,6,18,-0.079877455202002054,0.81569666394709561,-0.57293851727391432
10,6,18,-0.019562198976846298,0.29797803259538569,0.9543722609452634
11,6,18,-0.98506014778280027,0.11211023287796275,0.13072031569031919
12,6,18,-0.68219051381286822,-0.37428875304295384,0.62811148071762379
