x,y,z,Sx,Sy,Sz
30,22,0,-0.64992275063885674,0.088216843638627196,-0.75486303837216751
31,22,0,-0.69934702439432661,0.043861956093631957,-0.71343525864540891
0,23,0,-0.014693919011554944,-0.21955088430482705,0.97549038844319236
1,23,0,-0.82038583631443829,-0.57130531549764196,0.024027402248252963
2,23,0,-0.54678007552076069,-0.836934995315057,-0.023903192893359872
3,23,0,0.85328521545704983,0.51232506850933546,-0.097094620135828202
4,23,0,0.27086753521426365,0.92919150465949241,-0.25146356800852537
5,23,0,-0.56315585434797732,0.56364566972309471,0.60428390903283524
6,23,0,-0.16174984801165607,-0.06809194529222995,-0.98447979849996226
7,23,0,-0.65299252895548177,0.68761790059583638,-0.31746240707916729
8,23,0,0.5210684120730088,0.83669144799281847,-0.16862719470890197
9,23,0,0.90982636146114049,-0.13103798055011737,0.3937575899506307
10,23,0,0.82133488379569297,-0.51818600403539405,-0.23852101350226226
11,23,0,0.30962673238885702,-0.3782182581091606,0.87240027270919152
12,23,0,0.23347390399258719,-0.96717044587496215,0.1003556913208586
13,23,0,-0.79915202800714713,-0.2536948789116637,-0.5449724254914744
14,23,0,-0.95101053110443978,0.29539235455906054,-0.091226786617230882
15,23,0,-0.99160649474938023,0.1255620241735434,0.0308340340580039
16,23,0,-0.97551377124134786,-0.015977183162525822,-0.21935726962349464
17,23,0,-0.39487872354947762,0.78455949734957597,-0.47805563358935121
18,23,0,0.051143347014367735,0.97864119930073479,-0.19911243328177064
19,23,0,-0.069888384589552655,0.72865354199743682,0.68130729442304705
20,23,0,-0.71517712797502087,0.22958875653071453,0.66015958562765809
21,23,0,-0.70363857800660212,0.64689674695515309,-0.29396828114558154
22,23,0,0.61256845800672666,0.72637618573527707,0.31166892859560369
23,23,0,0.46436045495592365,0.091279653742501896,0.88092984549609654
24,23,0,0.64908826838309541,-0.29437665091714055,0.7014462254814996
25,23,0,0.34523933983249561,-0.68567929206285383,0.64082267958321071
26,23,0,-0.14904024666810661,0.58531711268054443,-0.79698863384393448
27,23,0,-0.36947201611342689,0.76525340740205872,0.52714101696663529
28,23,0,0.28763526458551192,0.82711486306465531,-0.48285293606268875
29,23,0,-0.67385005132790821,0.68855328655815407,0.26799343256009139
30,23,0,-0.86948252611465759,-0.2852739441381148,-0.4032603545814511
31,23,0,-0.15310274088986084,0.051376023031766666,0.98687387998135379
0,24,0,-0.54250704376756431,0.32293675734576449,0.77549852238259021
1,24,0,-0.70674215507939875,0.64628446634921777,-0.2878053418361689
2,24,0,0.34272842035560619,0.93864166947180816,-0.038588161548950742
3,24,0,0.34328743424266234,0.92933251357615709,-0.13599564956759339
4,24,0,-0.089343774929575445,0.93853436988016559,0.33342304424705543
5,24,0,-0.86420039237204982,-0.23272699900463525,-0.44608948178397112
6,24,0,0.25003468843972981,0.35470767388424407,-0.90092459210772813
7,24,0,0.3192756211001932,0.88550434871455086,0.33755758942542674
8,24,0,0.58846984576282757,0.1992611327233825,0.78358039894682707
9,24,0,0.6755870460304626,-0.72773626526984914,-0.11824580942648888
10,24,0,0.5754562558809575,-0.76477982810040324,-0.28976181960049141
11,24,0,0.35402386572051181,0.34776196160578093,-0.86817551253211722
12,24,0,0.33955984576644488,-0.9126122133652671,-0.22767972935598885
13,24,0,0.51457186025000812,-0.85117019173330377,-0.10356208448817965
14,24,0,-0.11860954934597277,0.58962234355271015,-0.79892256620235436
15,24,0,-0.82607061928181502,0.34893264975342397,0.44255320346305593
16,24,0,-0.9924582165498913,-0.11748700560916546,0.034978449302411466
17,24,0,-0.82969673211360584,0.48006488841927475,0.28485265599427562
18,24,0,0.83730261720581778,0.52116370777069576,0.16526559509767474
19,24,0,0.66750166787573351,0.74268666249977877,0.053460683946744754
20,24,0,-0.91729972194342047,0.28251584168450272,0.28061721137489165
21,24,0,0.90176202684895745,-0.2698584040072467,-0.33764136109179821
22,24,0,0.7628977474822578,0.31588010961999557,0.56409820353636753
23,24,0,0.72042355400710367,-0.69309435181741896,-0.02470065405137788
24,24,0,0.40327775478514499,-0.76091346289602657,-0.50830871965669633
25,24,0,0.46526908696066482,-0.14649455330745398,-0.87296278418386142
26,24,0,-0.93695303284061016,0.32252779697296746,-0.13451704141314913
27,24,0,-0.41246787942922275,0.8919556238388382,0.1851632078503426
28,24,0,-0.23410672320693421,0.6191951294949477,0.74952747365193162
29,24,0,-0.45485090636623438,0.84612631060293519,0.27781454152596174
30,24,0,-0.72891739939455447,-0.18344668320777821,0.65956556859795579
31,24,0,0.29684482652228178,0.82081132464485929,0.48800811294660662
0,25,0,-0.9629921774239415,0.10411332406189658,0.24860909471111203
1,25,0,-0.9353943982455637,-0.18268625813240369,-0.30275906397728364
2,25,0,-0.44039649635399114,0.66947257993607845,-0.59821182762702063
3,25,0,0.17987210273840615,0.69551852062396646,-0.69562922173059527
4,25,0,-0.43668058679118454,0.82404324257814276,0.36091938086088854
5,25,0,-0.97518713135787949,0.042791774744158503,-0.21720709668018484
6,25,0,-0.22415770883181149,-0.075282052628016072,-0.97164084626130542
7,25,0,0.7446031909133678,-0.65685178380189202,0.11879319087348242
8,25,0,0.84006562059058143,-0.23685943219168451,0.4880444267519034
9,25,0,0.9535266871474537,-0.029148934122639518,0.29989530929495423
10,25,0,0.78046099318511941,-0.38339554418922178,-0.49385068068430132
11,25,0,0.78602484364332403,0.60118893310046029,-0.14400281904538684
12,25,0,-0.9439734189300184,-0.27502639248292471,0.18241345287944249
13,25,0,-0.92044421667183418,0.26429059951098705,-0.28798076846466136
14,25,0,-0.50047743828069735,0.76392606915512284,-0.40735647121065066
15,25,0,-0.11046580523000891,-0.079964929272021729,0.99065781981540246
16,25,0,-0.95360799456847178,-0.030958211201086556,0.29945514163948872
17,25,0,-0.2354691393208112,-0.94172461996874957,0.24022702714771832
18,25,0,-0.13913588752312767,-0.19073584603128724,-0.97173095136559307
19,25,0,0.79616995932891144,0.35209856661141259,-0.49207722488689537
20,25,0,0.85355426094979747,0.0068505586276574578,0.52095891724869658
21,25,0,0.97595614624039417,0.20961787586422187,0.059749031237085769
22,25,0,0.91474994679409849,0.054839391424224129,0.40028137102345246
23,25,0,0.92797784647930714,0.35112504131912115,-0.12477308124059808
24,25,0,0.46481940794354659,-0.80485922036173385,-0.36897771395805584
25,25,0,0.86715225375580385,-0.49049578748688877,-0.086376219319015804
26,25,0,-0.706525816365982,-0.26475157924849718,-0.65629861503267661
27,25,0,-0.60723259445059008,0.69949929321202364,0.37678815670438043
28,25,0,-0.58888563967456908,0.72514861686940835,0.35689380330492926
29,25,0,-0.58190003407114976,0.33447588988996912,0.74129496789760285
30,25,0,-0.29627759518822755,-0.48746685795288575,0.82133771920387422
31,25,0,-0.35506932592532342,-0.63199047362712357,-0.68884963165519708
0,26,0,-0.30547944862174825,0.74972476069075833,0.58702222247282776
1,26,0,-0.61935811299994437,0.52686753279564036,0.58207055478436909
2,26,0,-0.78167675653447855,0.015602288352351786,0.62348858601574064
3,26,0,-0.94539398216395754,0.1953535846895518,0.26089690576378394
4,26,0,-0.62562669065731735,0.4416749809752103,0.6430508962109619
5,26,0,0.19707713524006418,0.032741937750510569,0.97984109338091729
6,26,0,-0.46705780354090826,0.71407977346766505,-0.52148546027277776
7,26,0,0.074993231126463986,0.9695581865386339,0.23309426891523663
8,26,0,0.76774999801686972,-0.48708050369697681,0.41630820729766554
9,26,0,-0.85274702207738784,-0.42606051045246224,0.30215055480858249
10,26,0,0.038517201855170713,-0.77368140441416566,-0.63240296459217538
11,26,0,0.69410900317211666,-0.054002169347271846,-0.71784152667646595
12,26,0,-0.84304179106861732,0.41693531409027063,0.33977269221681933
13,26,0,-0.76475317670574328,-0.64150578827609905,-0.060190550144813539
14,26,0,-0.79349357321071823,0.57283922900461115,0.20548276566829066
15,26,0,0.48715586565789049,0.017027367932666859,0.87314903154982471
16,26,0,-0.37157990824493731,0.0058820967955707697,0.92838234188612823
17,26,0,0.33589770442263811,-0.90889946099844332,0.24713255949053189
18,26,0,-0.3200656624523876,-0.84632533058812986,0.42578328586712644
19,26,0,0.95947749583411301,0.053342451133478484,-0.27669029237573955
20,26,0,0.64990917128355641,0.10040958236284207,0.75334984227199575
21,26,0,0.48010671005512945,-0.87573710988993947,0.050813987460700559
22,26,0,-0.5855655173724803,-0.14407208661041476,-0.79771941102371391
23,26,0,0.79817675001030652,-0.074452103818148707,-0.59780495145158885
24,26,0,0.92012043060197679,-0.29357490301868439,-0.25921452410388418
25,26,0,0.71853218469912195,-0.26135592239409106,-0.64451887589196399
26,26,0,-0.36012837424367916,-0.57150065094707281,0.73735646741021865
27,26,0,-0.75859766313147525,-0.13228542438149268,0.63798914723345668
28,26,0,0.68074516187030687,-0.64345794014310298,0.35006842739236671
29,26,0,0.089565318156019161,-0.20192608484648483,0.97529683176055759
30,26,0,0.41570427182914593,-0.82194962395250171,0.38934403047605681
31,26,0,-0.55224466015687179,0.50757008118909464,-0.66136105722208749
0,27,0,0.76758677602318648,-0.58064896920979492,0.27139881324341358
1,27,0,-0.62178581382266707,0.7756554103779566,-0.10835629229669898
2,27,0,-0.4709414740556282,0.78896375127076113,0.39465215974967272
3,27,0,-0.94555118453959131,-0.31800074787646515,0.06934321715773388
4,27,0,0.074622506727277868,-0.30393969409136418,0.9497642569845347
5,27,0,0.954773906665769,-0.19799901401417042,0.22181789287521847
6,27,0,0.66484441194436072,0.20566722955127267,0.71811064509242672
7,27,0,0.014932691153739713,0.42301622551221096,0.90599905501513056
8,27,0,0.27445101631887042,-0.02398403431549137,0.9613019326618939
9,27,0,0.59448734723620977,-0.71121510801382093,0.37517711032117007
10,27,0,0.91222195492076485,-0.25988926099693355,0.31671545112135879
11,27,0,0.80817337419650459,0.58722195138347733,0.045013076469150336
12,27,0,-0.24388041107507949,0.21326054109276743,0.94606674537617619
13,27,0,-0.6902508950894034,-0.69213774822773877,-0.21094795402305486
14,27,0,0.5108543069484075,0.49450152437110739,-0.70320418049590228
15,27,0,0.49691823720708722,0.82390131361444519,0.27250484574662726
16,27,0,0.20569145221036791,-0.58884985215373131,0.78163090912918654
17,27,0,-0.77869883508097204,-0.29153927773542937,0.55554745412164497
18,27,0,0.17554502842014694,-0.68708543947055389,0.70505144625376504
19,27,0,0.95852753906584742,-0.27797540144257943,-0.062885873176788787
20,27,0,0.98325433550059727,0.011763870498843894,-0.18185852487624987
21,27,0,-0.29153106914991822,0.15998084416247055,-0.94308841855966452
22,27,0,-0.52223837627888914,-0.46258948363129421,-0.71643425935344707
23,27,0,-0.84997924924176227,-0.40051619355745949,-0.34223099590284645
24,27,0,-0.55819557147322529,-0.69174539999607088,0.45815500168824463
25,27,0,-0.26168440446369162,-0.19951176269452842,-0.94430732762538994
26,27,0,0.5181861961376959,0.62411181012852313,-0.58477988558982064
27,27,0,0.11579195833486342,0.4564566070143864,0.88217888678991374
28,27,0,-0.20214506432555662,-0.97898648254684795,0.026885683167197028
29,27,0,0.00028656836866306813,-0.72490039939814843,0.6888536338228719
30,27,0,0.29516981163871359,-0.2563007428173053,-0.92042637485486267
31,27,0,-0.091182416261403207,-0.97082344314659885,0.22178279735298456
0,28,0,-0.13844231461678225,-0.95928249023522816,-0.24619266733931647
1,28,0,0.18851362148292608,0.90666666352080916,0.37738332736812313
2,28,0,-0.56322302591312123,-0.080046601528485695,0.82241860671133138
3,28,0,-0.33581049529388035,-0.28145459672154355,0.89889633508808575
4,28,0,0.13191664438182482,-0.13345877011543017,0.98223559068805688
5,28,0,0.41904609369801799,-0.89535737484682554,0.15078309807081636
6,28,0,0.4911860399932364,0.85145185917811173,0.18375528731957549
7,28,0,0.54952161844453906,0.22321260573545992,0.80511000708156688
8,28,0,0.52488774825537543,0.33932353816332828,0.78061026650930099
9,28,0,0.89012859386334908,0.41913948585936756,-0.17886636850006707
10,28,0,0.27673451369549928,-0.87716398216471081,0.39243006679236808
11,28,0,0.99911307884847378,0.035397236991733257,-0.02280551002005474
12,28,0,0.71747921190149722,-0.63414977942890038,-0.28823191658711844
13,28,0,0.87225254987635326,-0.074713490258711004,-0.48331499418863649
14,28,0,0.92019421275399504,0.3331731006648303,-0.20551957524148007
15,28,0,0.88402173558779562,0.381950969113376,-0.26947917953284367
16,28,0,0.82633888540170852,0.53872025227011588,0.16414790972499371
17,28,0,0.45792763805987818,-0.04073110746489636,0.88805588517028822
18,28,0,-0.015156016013601475,-0.45538888331431671,0.89016361424871493
19,28,0,0.12228594378758138,-0.90308920829340689,-0.41167466501591765
20,28,0,0.70284265624094433,-0.65797798319451439,-0.27032790125966166
21,28,0,0.4183892715192597,-0.35305928483224291,-0.83683902805218668
22,28,0,-0.78750661676003453,0.61358726290490906,0.057827323645715883
23,28,0,0.027537045821482618,0.18282049798251362,0.98276058967830593
24,28,0,-0.27230227165794435,0.84620525893832288,0.4580263448700837
25,28,0,-0.63189412440758774,0.38965561823564948,-0.6699838167572123
26,28,0,-0.28805950488453314,0.013688630023008868,-0.95751466988959022
27,28,0,0.013536013574644635,0.67797275652541067,-0.73496239206223557
28,28,0,-0.64827218599219838,0.74338422009223148,0.16469084427120201
29,28,0,-0.53961784297987758,-0.56217316599437439,0.62671677412815896
30,28,0,-0.40814712430501737,-0.75223175354238792,-0.51726522586008905
31,28,0,-0.82975695282411743,-0.48821883818434758,-0.27045473795435954
0,29,0,0.4473781937616178,0.64022104995333973,0.62447558714751672
1,29,0,0.53253949906485165,0.39538481613284199,0.74837993633404942
2,29,0,0.18777785270625005,0.9713250309958984,0.14583265132969014
3,29,0,-0.64933367811371412,-0.76038240657458989,-0.013578300304185531
4,29,0,-0.67387843672784875,-0.57294242239623183,-0.46650276862197576
5,29,0,-0.43437924330971783,-0.88594721389910314,-0.1625183287081601
6,29,0,0.38529157184292284,-0.92116493303100033,-0.054823086567635113
7,29,0,0.94280902892175633,0.04190212204795269,0.33068920023413767
8,29,0,0.64537135289882641,0.39873758504871631,0.65153983387591619
9,29,0,0.53783940126482666,0.0582427541191059,-0.8410330314795692
10,29,0,0.70528072371688921,-0.42524649115896285,0.56722528373686865
11,29,0,-0.1017822966395858,-0.32053203818893539,-0.94175345849389824
12,29,0,-0.28806447442848443,-0.80748332395502709,-0.51477134740269104
13,29,0,0.12965093146423906,0.29084198971875902,-0.94794597577440487
14,29,0,0.040595610934747652,-0.57159711314154382,-0.81952958251736585
15,29,0,0.24144440394713923,0.63631876984155422,-0.73266842633618523
16,29,0,0.94589066539636069,-0.2930920512471864,-0.13924043454308455
17,29,0,0.84885390687040685,0.15733847632974732,0.50466984123987479
18,29,0,0.69117916988903449,-0.58012027027940605,0.43096615542575295
19,29,0,-0.38175510613930397,-0.90587457105300284,0.18345108464140181
20,29,0,0.043402924223538156,-0.99186955243332098,0.119628496289845
21,29,0,0.10208290150242043,0.063864350568744802,-0.99272374100113059
22,29,0,0.41450525967219581,0.21856380863282665,-0.88341114508477792
23,29,0,-0.2289945504442602,0.97020769979444033,-0.079110777561673576
24,29,0,0.20869930347240054,0.91152898131526627,-0.35434378356687429
25,29,0,-0.4517047495235515,0.37685489549263196,0.8086675503574402
26,29,0,0.48006564423629838,-0.30175789222673971,0.82369845920874674
27,29,0,-0.35575440641133416,0.88220146964237856,0.30847912292365381
28,29,0,0.27483966975686253,0.86881984968558301,0.4118436896691024
29,29,0,-0.34955290443948367,-0.012866022415448044,0.93682828333965595
30,29,0,-0.24325919826461398,-0.69972351696896606,0.67172312916873611
31,29,0,-0.45748356921657052,-0.8461163286824126,0.27348846819173755
0,30,0,0.66840584659734814,-0.16958990197660362,0.72420500507939622
1,30,0,-0.013310195725435471,0.98541609197534941,-0.1696406919514902
2,30,0,-0.26389008847195927,0.03660142394597217,0.96385805851867457
3,30,0,-0.77493895957182424,-0.094750414789480611,0.62489356520527584
4,30,0,-0.96487129220670054,0.24136545417720545,0.10375985256930274
5,30,0,-0.59869554891860133,0.26263154112705533,-0.75669565434874986
6,30,0,-0.4395886082499057,0.10109917079416228,-0.892491351869386
7,30,0,0.28011955211498962,-0.66737081146896093,0.69003567771685437
8,30,0,0.31098113016063922,-0.91549023776404925,0.25528094571028198
9,30,0,-0.91713502594096308,0.35878890643833522,-0.17359108505062246
10,30,0,-0.91880524746960934,-0.33816303880682724,0.20357474403088932
11,30,0,-0.47829914597453765,0.24850028169506158,-0.84230489548470688
12,30,0,-0.29321896975993555,-0.66230291783689932,0.68947623657211832
13,30,0,0.62239692761509191,0.67683822966722529,-0.3930802403533285
14,30,0,0.3728266865856974,-0.46072289521369686,-0.80544067167944733
15,30,0,-0.2021751335686332,-0.2552761478460211,-0.94549421135584011
16,30,0,0.84301489349504954,0.53518769944678257,-0.053851793901322581
17,30,0,0.54731171903097198,-0.76222238156574273,0.34563987508910193
18,30,0,0.57932151455889547,-0.81318111568875506,-0.055884307782946042
19,30,0,0.70125556370219988,-0.63361606442256502,-0.32675880597524831
20,30,0,0.54216553936242329,-0.32867872941936349,-0.77332193862267062
21,30,0,0.2270287724538278,0.71930298997270237,-0.65655246941462231
22,30,0,-0.81974714745173927,0.30328455130393045,-0.48583237354576336
23,30,0,-0.91425539569897496,0.39252803031043054,0.10029365311885151
24,30,0,-0.017089034763228865,0.26552341638553428,-0.96395294503508611
25,30,0,-0.80621176795235083,0.50998964228057919,0.29988856260563118
26,30,0,-0.79597275373658138,0.05517327827970922,0.60281281064097614
27,30,0,-0.76747686931184578,0.39311430132629832,0.50639944822642213
28,30,0,0.4990800613549613,0.56139691165522809,0.66011559589355273
29,30,0,0.49292939641113792,-0.10416694920593521,0.86381123912975322
30,30,0,0.5082633013386374,0.13041371365601079,0.85127003929587319
31,30,0,0.41323510360375598,-0.27638191293180486,0.86766916929999849
0,31,0,0.125644409129718,0.19753047946107669,-0.97221149558021647
1,31,0,-0.12164397227361955,0.20716846202180345,-0.97071312567257251
2,31,0,0.57979753098283349,0.75985739031108779,-0.29402647747411087
3,31,0,0.56845739719036081,0.63179193371201403,0.52696787385569788
4,31,0,0.645783196653684,0.010504475773902894,0.76344856991709997
5,31,0,-0.15705770277813533,-0.82840163717979043,-0.53766495656300473
6,31,0,0.5387147139845353,-0.80581446818267688,-0.24586479984745749
7,31,0,0.13011513954126985,-0.5819690888837562,-0.80273409672566332
8,31,0,0.60692598576321066,-0.69973370525671086,0.37684690463511783
9,31,0,-0.41400967106130454,0.82143910128352915,0.39221651565202925
10,31,0,-0.4636594742828366,0.36866505795010435,0.80567112828648013
11,31,0,0.091184424773524508,0.99530637155659141,-0.032413383309586929
12,31,0,-0.034908658988751839,0.2698600554022631,0.9622665618350742
13,31,0,0.11420231376469103,0.85545221122535098,-0.50513299817023294
14,31,0,-0.77490345960526619,-0.21105940380401125,-0.59580076901400969
15,31,0,-0.6262803906746659,-0.73513543795396452,-0.2595163966315438
16,31,0,0.64293447714175034,-0.024661320911845294,0.76552405406580604
17,31,0,0.18033512813573396,-0.60301401504101826,0.77708000825164658
18,31,0,0.10212719445571863,-0.7395007103595862,-0.66536361151649359
19,31,0,0.38514640269970601,-0.77762584297758675,-0.49695100042244961
20,31,0,0.79219883225625931,0.16491727811296567,-0.5875570623791615
21,31,0,0.33034997407198657,0.59151454162595651,-0.73551304657067273
22,31,0,-0.32952927126357734,0.73362424853592101,-0.59431130002768828
23,31,0,-0.40702351419164001,0.86097421696338694,0.30504959698280365
24,31,0,-0.46099032014646546,0.56608039222194162,-0.68340391736740302
25,31,0,-0.38943306451798243,0.43427688358176103,0.81224717706289773
26,31,0,-0.10269789951895482,0.51384170894796022,0.85171582090497444
27,31,0,0.57416629249741868,-0.12974921521904395,0.80839236123915159
28,31,0,-0.26973170215550846,-0.7895263947520087,0.55126480101870057
29,31,0,0.9672103045839856,0.13241913783456266,0.21672424562495279
30,31,0,0.23133333261209063,-0.36466181872441816,-0.90194603341174673
31,31,0,-0.1929403319864082,0.38619099435820015,-0.90201471394295962
0,0,1,-0.12090494637490377,-0.81315343646129579,-0.56935356564551964
1,0,1,-0.17066110541942175,0.38488208536035334,-0.90705047680142181
2,0,1,0.45336174653849814,0.84329225880430569,-0.2886542794006256
3,0,1,-0.20402069104476228,0.95645454215508241,0.20873491901579264
4,0,1,0.17019294982391178,0.98517410423435825,-0.021595003502322338
5,0,1,-0.69173409186294998,0.63117753283258526,0.35088298363116832
6,0,1,-0.44083619727780871,0.54982262380660074,0.70947764553935466
7,0,1,-0.92945621851462357,0.31281696719108293,0.19559315658240528
8,0,1,-0.62195041485018354,-0.76616053318714716,0.16178911846620353
9,0,1,-0.87169037301009877,0.38956725507053236,-0.2973100189672821
10,0,1,-0.91173399583950421,0.32936913906635817,0.24547319825434524
11,0,1,-0.9755358239982086,0.1145367230288169,-0.18764646325991918
12,0,1,-0.85544039360478563,0.48438664252474001,0.18327933198508592
13,0,1,-0.99515822291968015,0.095190860538806349,0.024470623719591741
14,0,1,-0.65977134281152128,-0.68505628472718916,-0.30886835700741899
15,0,1,-0.6289612551118231,0.4440128929647964,-0.63816948410997576
16,0,1,-0.9899842187701885,-0.12632851101321851,-0.06302661256297197
17,0,1,0.48413254679455364,-0.082908934335313766,-0.87105785441703143
18,0,1,-0.76126736668115924,-0.61482582592045665,-0.20606115647438783
19,0,1,-0.073831371839976442,-0.50598558173339281,-0.85937623868137469
20,0,1,-0.50982106889573242,-0.21261332749127107,-0.83359345647809802
21,0,1,0.62661201818140244,0.28274507046562125,0.72623178379772169
22,0,1,-0.42070168028676314,0.38037805637769906,0.82360344245894113
23,0,1,0.20605580017438485,0.46064624476468674,0.86333425994726209
24,0,1,0.69004130381290141,-0.038240375908403255,0.72275906959551539
25,0,1,-0.63838172976884322,0.36478478031951622,0.67779114124085615
26,0,1,-0.0091049003725159876,-0.43295002370497504,0.90137194196572823
27,0,1,0.35950060637979486,0.071177898470804565,0.93042625757329089
28,0,1,0.56448990694406287,0.70109998906294335,0.43567183784842456
29,0,1,0.18609704166651453,0.88246813347485586,0.43199292179892917
30,0,1,-0.81890650493517536,-0.13781582872156276,0.55713457398427946
31,0,1,-0.26413065127745666,0.36235804600059179,0.89382976318445539
0,1,1,0.17254574658566199,-0.98145048662238543,-0.083563793857623608
1,1,1,-0.86904071902603641,-0.027002904663587048,-0.49400310911414208
2,1,1,0.34589266648991396,0.49917067211451271,-0.79447272034302274
3,1,1,0.67182383473565077,0.36525276003107804,0.64439363464482236
4,1,1,0.1587933454589662,0.56831171812916126,0.80734531922531783
5,1,1,0.022178475135032554,-0.1601975933158501,0.98683577475509787
6,1,1,0.40599935399984549,0.90620412023342845,-0.11814659124861031
7,1,1,-0.43533417233001154,0.28194283178291335,0.85498093429501443
8,1,1,-0.35011245505883687,-0.93093493069242694,0.10383363438385727
9,1,1,-0.12911701169846765,0.61710513426297109,-0.77621520891846629
10,1,1,0.19379207456514913,0.29030400179130006,0.93710630046953203
11,1,1,-0.23696654831792838,0.33776410982134147,0.91091287239498575
12,1,1,-0.18488782662944647,0.11627314873466311,0.97585708300322682
13,1,1,-0.44991996786306532,-0.3921306275839132,0.80237497058965201
14,1,1,-0.49181579124577984,-0.77795412328632074,0.39103019006606082
15,1,1,-0.79784116227731261,-0.43434000507160586,0.41808879412199601
16,1,1,-0.87133764321420704,0.056479505728395919,0.48742258559753632
17,1,1,-0.39774915815601281,0.73621171297821464,0.54752892239576356
18,1,1,-0.69435415805485001,-0.52372639275403088,0.49354125331606374
19,1,1,-0.68071678548642789,-0.73102556524363549,-0.047183481402371191
20,1,1,-0.7992335919413891,0.53496310354243859,0.27393456036197272
21,1,1,0.82628226635082702,0.020813544570369234,0.56287157742824301
22,1,1,0.49521722412263458,0.83903962144427247,0.22532734982448127
23,1,1,0.85939662371039316,0.41399608528199094,0.30007446496888635
24,1,1,0.50523106080032054,0.38031458683547198,0.77466275903953685
25,1,1,0.33024891352749325,0.5185291042160044,0.78870984727899673
26,1,1,0.88609687158764661,-0.40861446564703824,0.2187842604635245
27,1,1,0.93233311557120913,-0.21161520017628549,0.29321317955309079
28,1,1,0.54898182410047858,0.81790318527873307,0.17220144110376567
29,1,1,-0.27943610069451141,0.95960746942296504,0.032695110587061031
30,1,1,-0.21079414802984231,0.088160816057556698,0.97354686464927753
31,1,1,0.48362516917243431,-0.23024784256357214,0.84444811962473743
0,2,1,-0.33338565639178397,-0.93799200764289714,0.094999987948771902
1,2,1,-0.29383224373816325,-0.95165209221402491,-0.089559521685111054
2,2,1,-0.22131544606307069,0.80401045275457894,-0.55189370824034678
3,2,1,-0.50898909240354073,0.79622152236401555,0.32704952398459358
4,2,1,-0.84032735608751119,0.541081391160666,0.032876477162424846
5,2,1,-0.1131313726556783,0.90465428989325614,0.41085509404018672
6,2,1,-0.99741809888838617,-0.071019888004099987,0.010644788291109973
7,2,1,-0.90289758068938686,-0.42607236338905313,0.056906062430279084
8,2,1,-0.32843680985383855,0.033773105096690161,-0.94392194555755593
9,2,1,-0.37246828574076857,0.56356342108948743,-0.73733550472444109
10,2,1,0.34139760768358662,0.6507576834273332,-0.67820506554302196
11,2,1,-0.0047935171402950548,0.91867695546324779,0.39498059913646816
12,2,1,-0.081075614525299669,0.54316777696876062,0.83570061074056878
13,2,1,-0.11332585311688403,-0.58835719397229735,0.80062042399402666
14,2,1,0.048686634288271233,0.92015845465506874,0.38850743875565097
15,2,1,-0.81965390399431726,-0.23400961192902661,0.52288333229478723
16,2,1,-0.30564717653786072,-0.47697465027497032,0.82406006241626817
17,2,1,-0.53669676165115943,-0.76419460158700625,0.35771943886017088
18,2,1,-0.72521986445634479,-0.68373984354468742,0.080968972745165832
19,2,1,-0.23302455841277164,-0.95947075288802586,0.15847848285813934
20,2,1,0.60517518841438533,-0.57664170181570162,-0.54886003594241095
21,2,1,0.93807649484019318,-0.31569018086080169,-0.14266113533969677
22,2,1,0.67296834248711168,-0.40706411724441566,0.61758595714456965
23,2,1,0.63981196359723069,-0.75656458040200292,0.13509510323841237
24,2,1,0.64327731262891208,0.74737986551972602,0.16618554591973766
25,2,1,0.18343407415684332,0.93490453002315665,-0.30381813668772717
26,2,1,-0.48400891274573876,-0.73953793317533378,-0.46778095063549086
27,2,1,0.54925940628636971,0.30208782859709105,-0.77913865801886606
28,2,1,0.54707908161956231,0.2436285124190804,-0.80084307226245177
29,2,1,0.32328962792171456,0.93045150790586162,0.17246393221177556
30,2,1,-0.22880231942611404,0.60071947676609505,0.76601932668771477
31,2,1,-0.80785892692119043,0.025695613435278118,0.58881549711597059
0,3,1,-0.12908188234205226,-0.28188604963678249,0.95072505103799709
1,3,1,0.57430494795783815,-0.33886301760917797,0.74521519177211293
2,3,1,0.29656184666814028,-0.53361607613540396,0.79202585462258557
3,3,1,-0.42210383315382533,-0.86356690939609593,-0.27582702375387902
4,3,1,0.76353720612762643,-0.31520203566752808,0.56361211091482488
5,3,1,0.4097301268004408,0.18236866083216635,0.89379130379433491
6,3,1,-0.97084269840086124,-0.23254070436030638,-0.058217486869042268
7,3,1,0.080451273634280535,-0.95005839195574204,0.3015238704399566
8,3,1,-0.06020270709956,-0.37904403562179284,-0.92341824387296467
9,3,1,-0.54358900498835216,0.75303180993628727,-0.37074800994725887
10,3,1,-0.54383799514084019,0.81112229949201309,-0.21522279225951044
11,3,1,-0.38572708478057005,0.90453699812023813,-0.18173451818053532
12,3,1,-0.01458901034575096,0.22821477373357582,0.9735015037619944
13,3,1,0.59527293838553097,0.43369807477425215,0.67642893844288121
14,3,1,-0.66351810999898186,-0.17157783991667594,0.72822027062758043
15,3,1,-0.75602019974792745,-0.50524108350495089,0.41613087498027251
16,3,1,-0.40036530444216184,-0.75891935720346648,0.51356502242735802
17,3,1,0.81915226901300942,-0.54591645097566577,-0.17596814690441018
18,3,1,0.908602224640506,-0.1628562243912805,-0.38460349394583071
19,3,1,0.41668198463955797,-0.71512829735292838,-0.56121978047993004
