x,y,z,Sx,Sy,Sz
10,15,1,0.6596204206289642,-0.5848332141513789,0.47209216506381035
11,15,1,0.99749337509231051,-0.070717931479226351,0.0024373785612488226
12,15,1,0.80763181631369951,-0.13951280467289739,-0.5729459194462746
13,15,1,0.86080671431853373,0.31844581986816956,-0.39699377878326975
14,15,1,0.53491794616723509,0.83410629279439541,-0.1346457692949069
15,15,1,0.43913656632631143,0.89708631719307574,0.048940940122781329
16,15,1,0.063176926895520652,0.99050900012115928,-0.1220679998485245
17,15,1,-0.59152683505943582,0.7827091569299105,-0.19355200609302839
18,15,1,-0.74330441250017043,0.63926412764009521,0.19707847541100146
19,15,1,-0.87609269044408733,0.43387086012026965,-0.21027999070034747
20,15,1,0.064774137030989887,0.95258617648102784,0.29729427769324229
21,15,1,-0.13164776026531572,0.87341335783080531,-0.46884749501287087
22,15,1,-0.65405747895438393,0.72608582234586305,0.21215134412057721
23,15,1,-0.57258307023937838,0.81882163655171125,-0.040984816579121001
24,15,1,0.28571783347880525,0.64396149464484265,0.7097033979395605
25,15,1,0.50828056973314417,0.37498370475269405,0.77526645974251662
26,15,1,0.78824917907590819,0.60905597960227442,-0.087829638487646786
27,15,1,0.61000015908331973,0.68294095825273327,-0.40185999235948222
28,15,1,0.92087350854494043,0.38738355935109697,0.04388575172657639
29,15,1,0.45343689409726534,0.89018032366541355,0.044429432028390857
30,15,1,0.64908347549890677,0.57266848368411738,-0.50074090069535382
31,15,1,0.25178166675750535,0.89672145180801244,0.36400086559257361
0,16,1,-0.22570705121342505,0.97280615216045296,-0.052004974293945197
1,16,1,-0.59141430566015896,0.76554386902442229,0.25332134465857886
2,16,1,0.21042870164898578,0.81234156840081306,-0.54389423399262971
3,16,1,-0.12268862589014481,0.97402070119723627,-0.19034488360981092
4,16,1,0.091239653735620582,0.99068620763684923,-0.10107503937333841
5,16,1,0.54639622814052435,0.72854396185813208,0.41312813691863809
6,16,1,0.8332577562083725,0.21027270959354935,0.51133834133455658
7,16,1,0.9291634934896652,-0.35505486575778628,-0.10291377297427956
8,16,1,0.98780212176161186,0.11437957526374509,-0.1056611612928005
9,16,1,0.66043201575660826,0.29893569598587433,-0.68881565184677995
10,16,1,0.92314217616871375,0.35941137240387466,0.13649904016239342
11,16,1,0.96253358766540498,-0.084941117611230466,-0.25751524062649089
12,16,1,0.98885798430771954,0.018442473957083455,-0.1477151381044487
13,16,1,0.88813006734250943,-0.3243026003707663,-0.32565749933779925
14,16,1,0.95308715422773627,0.19943493786159874,-0.22770722870874269
15,16,1,0.61230177721340484,0.60224482012190939,-0.51223794300855452
16,16,1,-0.8148877150295214,0.47889646472151998,0.32652134382180259
17,16,1,-0.44531375132102941,0.65387054927032329,0.61167717603431815
18,16,1,-0.69465423220510814,0.64009036653112172,0.32823744508143232
19,16,1,-0.783854603645599,0.40035268318004258,-0.4746469102544979
20,16,1,-0.88790307765698662,0.45549042320616639,-0.064471691886586982
21,16,1,-0.33390976811708262,0.92956110100321721,-0.15627036269773906
22,16,1,-0.82060741701244855,0.56230802141531733,0.10204487344373825
23,16,1,-0.27704268482915201,0.95722867132817835,-0.08343033962501567
24,16,1,-0.34425659001229897,0.92183027606595791,0.17809082615694705
25,16,1,0.22956275269345722,0.95511190021527637,0.18724903375709737
26,16,1,0.7040195743246872,0.61340173339852599,0.35790327245132869
27,16,1,0.69778910398021055,0.49415547840207175,0.51855638992467812
28,16,1,0.76436586235101056,-0.039700297400622662,0.64355941051211296
29,16,1,0.66297118822433265,0.68693414067306735,0.2976418820699992
30,16,1,0.4366004749534258,0.64223231899807209,-0.63001402659369554
31,16,1,0.51406855677757646,0.80592842999868952,-0.29362030694839092
0,17,1,0.36185081464379271,0.82983524932066144,0.42477929201708942
1,17,1,0.81911057238320784,0.53613211221263601,0.2040103636202614
2,17,1,-0.10401854209879431,0.79743362265126494,-0.59437341828594725
3,17,1,0.38553059862138039,0.90935084845264036,-0.15635597828386114
4,17,1,0.65813723030198634,0.72840843492775009,0.19046400714186396
5,17,1,0.90506475866888525,0.11894619833582526,0.40830085049762921
6,17,1,0.66488097190516593,0.21886850438615665,0.71416375642159891
7,17,1,0.70784462788168478,-0.56849467282323762,0.41924907841358361
8,17,1,0.84496048818818781,-0.53278594185394668,0.046700252286068514
9,17,1,0.62303711033353482,-0.34771151922105031,-0.70065787553429248
10,17,1,0.80127999777415759,-0.33202856007576681,-0.49770212020952781
11,17,1,0.80982319160084071,-0.39335130679771685,-0.43527134960384933
12,17,1,0.71528216928641808,0.68229430720180739,0.15114859132959826
13,17,1,0.76570974500445399,-0.064275403013493923,-0.63996660770126668
14,17,1,0.69341389289257171,0.24235969982878305,-0.67855651867952116
15,17,1,0.067697343489808784,0.81534519491593027,-0.57500372417222345
16,17,1,0.33926400228825987,0.72419976064286462,0.60036209360365955
17,17,1,0.11975447134873043,0.17449801674748969,0.97734810008674955
18,17,1,-0.86743717641377804,0.37979996742140931,0.32141053144224835
19,17,1,-0.55157733528817965,0.82240030632821615,-0.13935630358059642
20,17,1,-0.3191453262903034,0.91345621133159072,0.2524757625729494
21,17,1,-0.63433719501659636,0.58253493782475751,0.50820209487169821
22,17,1,-0.26658369125739634,0.70638884386059331,0.65570415342963606
23,17,1,-0.091978642853730877,0.8456684563356992,0.52572311269106464
24,17,1,-0.53399361300106152,0.72897874841698029,0.42829990150650943
25,17,1,0.2113004581235999,0.92081442010481485,0.32780012221442284
26,17,1,0.90269568619602125,0.10932755313550535,0.41615860467915117
27,17,1,0.95159174802538482,-0.1223434601111833,0.28196670522956452
28,17,1,0.5499065742031829,0.82526121918449724,-0.12863389816932663
29,17,1,0.68047650693979866,0.2392190842244355,-0.69262251858124912
30,17,1,0.05865317287416278,0.75822731112924535,-0.64934671013989775
31,17,1,-0.10483950049606998,0.96803414346643168,0.22785648162592803
0,18,1,-0.70935915489814749,0.70466019279525405,0.01623582618598618
1,18,1,-0.59055125839061007,0.80437776086403545,-0.065004838593966219
2,18,1,-0.51629696829789984,0.83563847021493554,0.18747209825262018
3,18,1,-0.31093595914480121,0.9439847209997656,0.11050645152975123
4,18,1,0.22229519784719601,0.93790811998524348,0.26629533131435545
5,18,1,0.8425514734828754,0.402285599822649,0.35815263604665382
6,18,1,0.56997207359514435,0.51812961934343205,0.63770959917558212
7,18,1,0.6306443903581006,-0.76723407523176324,0.11678838432447411
8,18,1,0.84274980489572571,-0.5125885990103094,-0.16439493457179519
9,18,1,0.70985003325276652,-0.09442846402727649,-0.69799440934186274
10,18,1,0.6340774499954599,-0.56028798722962248,-0.53293823166801779
11,18,1,0.88076037906550997,-0.0046400560574368218,-0.47353946461531915
12,18,1,0.96902280635271221,0.15088708056196221,0.19551953786719656
13,18,1,0.80609583947125518,0.17053068631659557,-0.56668225895251334
14,18,1,0.29475732584260173,0.55156430163198267,-0.78031720474903132
15,18,1,0.087867448162146825,0.99472203732108089,0.052984714977725708
16,18,1,0.29754948406385368,0.64646273896041595,0.70253130298167632
17,18,1,0.0088141264341651555,0.70076778915882987,0.71333499623434171
18,18,1,-0.27254439353226334,0.68525988342846622,0.6753802230727044
19,18,1,-0.12086859333595787,0.99263341144973483,0.0083482703986091072
20,18,1,0.34380990730072242,0.81784950865584827,0.46142922407803366
21,18,1,0.32698940606788363,0.93937349704012907,0.10322480989554587
22,18,1,0.36922015057354229,0.91618453706416525,0.15582802846398383
23,18,1,0.44255575649824497,0.8785923996312125,0.17949874010848701
24,18,1,0.071550758195094932,0.87504445752586135,0.47872506342887267
25,18,1,0.62019555560700956,0.66705386463125615,0.41279124807318596
26,18,1,0.97926712486295819,0.20257145982787553,0.00083775046359004684
27,18,1,0.96213373718457706,-0.20749674378974525,0.17675908205207452
28,18,1,0.83308788355427088,0.37228566156843063,-0.40910629971392704
29,18,1,0.30240184129843595,0.93903250685605899,0.16361869528553638
30,18,1,0.41936246483464079,0.84913341269673526,0.3211036756715982
31,18,1,0.20496843399859305,0.90537726849957501,0.37186011180067829
0,19,1,-0.31531531043714001,0.64224467517222295,0.69864013069451991
1,19,1,-0.40691566528399564,0.59670746041643552,0.6916356324177142
2,19,1,-0.16667621241706693,0.83481651026256154,0.5246907988590418
3,19,1,0.49230461168446538,0.10253925768665985,0.86436211737169322
4,19,1,0.56367549403475858,0.70731352650286738,0.42658822376004296
5,19,1,0.74937713303448406,0.50804560770532692,0.42464523190110393
6,19,1,0.79015615832528896,0.297220837705023,0.53601587578591881
7,19,1,0.97046239972921,0.040627048757006776,0.23780700919257833
8,19,1,0.93209550678473163,0.18931841583365577,0.30879848389839837
9,19,1,0.16156976710533155,0.80938050602545375,-0.56462235770779534
10,19,1,0.23535569252190636,0.37427365572718724,-0.89695425113332339
11,19,1,0.26487053525890197,0.93374434732151423,-0.24075940977827318
12,19,1,0.87510063963239915,0.47857964121236429,-0.071835906982585143
13,19,1,0.54078023775967687,0.66162092094258795,-0.51943670588404633
14,19,1,0.27131361820380229,0.91283206662008531,-0.30516641153191426
15,19,1,0.41366672299558938,0.88073821985576284,-0.23060795817012109
16,19,1,0.43393146080264694,0.89208669076341385,-0.12603500897949779
17,19,1,0.45052132673969403,0.83077161295391166,0.32687774666174796
18,19,1,0.34128912340828005,0.9024139034906532,0.26300357607829233
19,19,1,0.12925137839447121,0.63226354552927766,0.76389586343812355
20,19,1,-0.15276544369111633,0.98046535108551924,0.12389678984786513
21,19,1,0.25653812203619858,0.94967868978192549,0.17971805172610175
22,19,1,0.10213446515936962,0.99476738772898965,-0.0025289004431775387
23,19,1,0.28999519764444798,0.90168928700484119,0.32071672086727687
24,19,1,0.2718286630107844,0.82345114589356583,0.49803352125368333
25,19,1,0.75338916867257855,0.58784170674498926,0.29469796120431413
26,19,1,0.6050576940359671,0.78559270046794683,-0.12941907069422626
27,19,1,0.6068443135217696,0.67630381469108913,-0.41755613919636392
28,19,1,0.99842130531717455,-0.0072819954327531331,0.055694430881971527
29,19,1,0.64254817988707746,0.61090382729557335,-0.46252389162012403
30,19,1,0.48618884564417258,0.84244699550762003,0.23217120004723024
31,19,1,0.29710440026765872,0.85768626784985746,0.41964656710543663
0,20,1,0.42703344772567486,0.70961049693402012,0.56044212650779235
1,20,1,0.31839997994944164,0.18846940350535804,0.92903215052576615
2,20,1,0.89577127708155113,0.23297353093646292,0.37857252018428922
3,20,1,0.90606646880360953,0.35495249598690348,0.23033080493591232
4,20,1,0.42210129961495746,0.72145067034287957,0.54894391619287819
5,20,1,0.88730602217269849,0.27468012380623735,0.37045762591941983
6,20,1,0.61175432276322794,0.73374554188970786,-0.29559115064136005
7,20,1,0.61420499660396455,0.78892361262185928,0.018755148477116568
8,20,1,0.75382020879729927,0.55448208119297537,-0.35256873719134985
9,20,1,0.51008424475062564,0.83327033588814059,-0.21324776806815351
10,20,1,0.24026884360646533,0.38807402275820901,-0.88975807703682752
11,20,1,0.59458494771278225,0.69261781063956218,-0.40834949288354427
12,20,1,0.44789666112142063,0.85702943274468468,-0.25473345356589422
13,20,1,0.25274724880915256,0.9496495462863962,-0.18516092313835042
14,20,1,-0.02585477709372376,0.90683156580077073,-0.42069946727890717
15,20,1,-0.34715700586363257,0.91452243748864337,-0.20767937935584396
16,20,1,-0.15414100102503819,0.94198101217728458,-0.29818169712518872
17,20,1,0.48414979752452236,0.86277893187092725,-0.14564164334635274
18,20,1,0.3417416645664158,0.26023915043834928,0.90304386342995646
19,20,1,0.61134234395067411,0.32094910284615585,0.72336174344178816
20,20,1,0.66977256303656663,0.68593853182603792,-0.28441702543935021
21,20,1,0.74865905816299594,0.52061390795659523,0.41045191371542872
22,20,1,0.8673610099537582,0.25891980299584089,0.42502401582568416
23,20,1,0.094596498789689232,0.96852176537949375,0.23025440799889474
24,20,1,0.15828998217625631,0.91186403065827315,0.37874565493783374
25,20,1,0.27993000666555984,0.94247195205350043,0.18271784521683718
26,20,1,0.64006693411110949,0.74413827857484627,0.19123948916808331
27,20,1,0.5842637289439202,0.69588675255989552,0.41758534774604839
28,20,1,0.9714791280914693,-0.14132622760388691,-0.19040798584590185
29,20,1,0.91959774646692216,0.31021678978392914,-0.24105088265574079
30,20,1,0.64310357227566706,0.76171052047118992,-0.078834499616507236
31,20,1,0.18833484299584544,0.80983632594584265,0.55560337660265291
0,21,1,0.23582567590649725,0.92563132000070369,0.29596099408029947
1,21,1,0.45494889847694825,0.59079491362655479,0.6663203957613808
2,21,1,0.89274320718650724,0.44667924952411558,-0.059052638102983356
3,21,1,0.91210429000559246,0.21536056506831674,0.34883461864736054
4,21,1,0.80075825660618971,0.59873538709713259,-0.017382482983239116
5,21,1,0.6420795380762212,0.76663791494783773,0.00041731074545178141
6,21,1,0.67229901237728662,0.52025108635343276,-0.52664299587538255
7,21,1,0.70566729014097662,0.66725117985103477,-0.2383475164806485
8,21,1,0.82470127114625735,0.14767495155820382,-0.54594864415256994
9,21,1,0.15286367276817425,0.64447538896055578,-0.74918900857658421
10,21,1,-0.32949364191439096,0.73339044463011616,-0.59461953858179917
11,21,1,0.72943054289906473,0.55074826930190235,-0.40571840843981316
12,21,1,0.30311316941509975,0.70850648832438767,-0.63729189742956682
13,21,1,0.19398254304939394,0.66216854160971406,-0.72381185089397004
14,21,1,0.056498348211978647,0.99304319521462092,-0.10331093401598154
15,21,1,0.2312717413825032,0.95089302147468469,0.20570815090474501
16,21,1,0.33992318711239644,0.89670346461984518,-0.28350506768330735
17,21,1,0.66906588771782272,0.58619875936080912,0.45686086767878287
18,21,1,0.85983638691481412,-0.030891372818977109,0.50963429125465753
19,21,1,0.95764307933641835,-0.15911418916435963,0.24000501537599364
20,21,1,0.9985362807417737,0.050417213778743045,0.019580617895625284
21,21,1,0.98009808263810061,0.19743306508396616,0.02068654685222996
22,21,1,0.75745595193897608,0.19040105328210782,-0.62450614070742627
23,21,1,0.70205249475873888,0.68932319266469344,-0.17876193850365613
24,21,1,0.7880421108088469,0.6119095765126833,0.067500383435989936
25,21,1,0.90117771846890116,0.38297549037730733,0.20299875247263696
26,21,1,0.88188993630084322,-0.47070977918411211,0.026503660723369588
27,21,1,0.98235917487417479,0.04568038720389455,0.18133878174685261
28,21,1,0.79341448536803039,-0.13893623676878322,-0.5926130073840028
29,21,1,0.93566974023816762,-0.20324615902131546,-0.28846687166071977
30,21,1,0.95440383476105672,0.26859172561261779,-0.13027588082920755
31,21,1,0.41301833706434105,0.9095756192998129,-0.045695142235996515
0,22,1,0.85552794641365904,0.47148346017254483,0.21395158258108676
1,22,1,0.62851621345141295,0.52774841294221253,0.57135714055717735
2,22,1,0.58303911334922509,0.70332463830212766,0.40669379816039852
3,22,1,0.97684825519111995,0.13891565521282093,0.16269581146070564
4,22,1,0.90668521769533572,0.42071640897708101,-0.030325224322193617
5,22,1,0.7599563544852227,0.62983524453224382,0.16054253026079846
6,22,1,0.45268964298239606,0.87251300845346691,0.18382909784893015
7,22,1,0.23628126945455322,0.95991274631956058,0.150793505026523
8,22,1,0.49064983296421383,0.64994268813650591,-0.58037681169226751
9,22,1,-0.46997428817217796,0.85804698644039867,-0.20707374898234876
10,22,1,-0.33868371730393393,0.65225243702831137,-0.67812985336424891
11,22,1,-0.30642387956016187,0.94381993944165443,-0.12372682792204576
12,22,1,-0.099926643474015711,0.73065662090959871,-0.6753928991668362
13,22,1,-0.21757854543970839,0.83095829285962397,-0.51202333158964564
14,22,1,-0.47391286308820796,0.86559675511809697,-0.16170607820536373
15,22,1,0.025677826881321811,0.78522150022145487,0.61868234563192503
16,22,1,0.36127711613022895,0.64984353705841824,0.66871684792894925
17,22,1,0.82415511341880276,0.14967278969231834,0.54622926052286858
18,22,1,0.56608043427128996,-0.53014082680697949,0.63127145166531973
19,22,1,0.79133326745125265,-0.49423633126790384,0.35989180135113835
20,22,1,0.96387189794778971,-0.23177764736774117,0.13126342417901765
21,22,1,0.96297163723370782,0.18715596985231706,-0.19405738540975731
22,22,1,0.42999074574556001,0.69958448825533448,-0.57069212572603367
23,22,1,0.98863893646781242,-0.0018985683385296661,0.15029786671159581
24,22,1,0.95215543416383408,0.27653614658199471,0.13010683619957128
25,22,1,0.98201292879322288,0.17854159268253011,0.061428880547689711
26,22,1,0.95514921656270368,0.29510510047340371,0.024555117068254105
27,22,1,0.96990756603273631,0.16214979642757291,0.18162256707510241
28,22,1,0.97152797286374881,0.13951482363209811,0.19149154532291968
29,22,1,0.90560364305022689,-0.11887475815937343,-0.40712508344083598
30,22,1,0.80943982120197622,0.56634050890510768,-0.15513092478811716
31,22,1,0.62186553267575662,0.77679930301837108,0.099328254288850032
0,23,1,0.4271579428038777,0.81059298370133537,0.40059344312373085
1,23,1,0.78831291945196846,0.078811481751785845,0.61020610564726607
2,23,1,0.97004949567590082,-0.18450897330364124,-0.15798865373616797
3,23,1,0.93624791324062484,-0.3369140199228553,-0.099643304501592936
4,23,1,0.86564857428246411,0.27550161269945572,-0.4180327824976609
5,23,1,0.94984110280273482,0.30561011583061243,-0.066365175570355928
6,23,1,0.92399215338774132,-0.093337698102642377,-0.37084575579448764
7,23,1,0.17524891542674662,0.75323717095812781,0.63397285582960505
8,23,1,0.07256025496545028,0.9369821658874421,-0.34175931619815009
9,23,1,-0.019424536937793363,0.90870238655653224,-0.41699239804967098
10,23,1,-0.59751503591687061,0.78312137743783061,0.17232727599871023
11,23,1,-0.88140373928986426,-0.19596965660644908,-0.42979453469698253
12,23,1,-0.5071932631431445,0.58924410253027859,-0.62892478203319002
13,23,1,-0.52054981569569725,0.84403924481122283,0.1289404614451034
14,23,1,-0.23784787287658377,0.91976830832206324,0.31217727075245999
15,23,1,0.2809254563915683,0.77140842925445519,0.57097278676515184
16,23,1,0.90933088054321765,0.220459381015185,0.35286684600979201
17,23,1,0.75507210239699385,-0.16787309259512648,0.6337860403671981
18,23,1,0.96319736029228964,-0.092181148246862743,-0.25249451683918805
19,23,1,0.99986898406302682,0.0077535183418023807,-0.014209069712479346
20,23,1,0.98252771639673453,-0.11564364768859299,-0.14582809489770718
21,23,1,0.79042616449071457,-0.22622948785338076,-0.56925099676161761
22,23,1,0.83039988424928379,-0.49339418626391918,-0.25884012285528968
23,23,1,0.73075409851826822,0.11786181303722044,-0.67238905443673946
24,23,1,0.36934735986947598,0.38330775513437315,-0.84655637296714936
25,23,1,0.79790612815343409,0.56138801804502392,0.21952062283684365
26,23,1,0.6285554835180992,0.49801328359527508,0.59741172862773684
27,23,1,0.98884708829063606,-0.12307044468321909,0.083875512663745044
28,23,1,0.87474447591542182,0.42546146714334138,-0.23195827605776403
29,23,1,0.7112637855428855,0.24367295542714754,-0.65933854594480046
30,23,1,0.92733456001445003,0.35427407144716166,0.12058397946268772
31,23,1,0.81939895177129707,0.56880040843899193,0.071073575931815541
0,24,1,0.81061935947764319,-0.093714609033081028,0.57802580054339481
1,24,1,0.96729255082230325,0.076177662290426454,0.24195471661376552
2,24,1,0.94788458016587107,-0.30407381955216228,0.095152167325443932
3,24,1,0.80188681895329783,-0.44541499234373566,-0.39822482868900944
4,24,1,0.99512220672635154,0.095684652509921433,-0.024005019352878777
5,24,1,0.77488934933725939,0.48660653473893484,-0.40343596348496791
6,24,1,0.9779078418206989,0.17103856589630961,0.12017513004659842
7,24,1,0.85719515225383769,0.44404594552756732,0.26084414736207695
8,24,1,0.34512700102154781,0.77688447228425361,0.52662877806808972
9,24,1,-0.35647483474213476,0.71678200757817467,0.59929061882176127
10,24,1,-0.79577078808274504,0.56235407361820977,0.2247370657438868
11,24,1,-0.83504891433171513,0.54297878546697209,0.088698078932047661
12,24,1,-0.93602251528324598,0.092541392484744411,-0.33955550585995536
13,24,1,-0.53817872273652612,0.84244149628105136,-0.025612257562049694
14,24,1,0.034203615990140067,0.83207960033356609,0.55360062442335822
15,24,1,0.63092861657046928,0.39218595077329865,0.66941710525539877
16,24,1,0.65599689755901647,0.24002931962426688,0.71557948273665373
17,24,1,0.92835141754773154,-0.14092534366920889,0.34395303901671387
18,24,1,0.99128729532688986,-0.10974920060445846,0.072832761105027843
19,24,1,0.73378268217956544,0.45575992063714732,-0.50383119204172344
20,24,1,0.66865476691226811,0.48605298541067493,0.5627195554260318
21,24,1,0.91041670461696611,-0.37967702688197064,-0.16427653275027235
22,24,1,0.85713582874843897,-0.50009731158029758,-0.12337280910267763
23,24,1,0.90954890140515765,-0.1971981791007284,-0.365832849962969
24,24,1,-0.16834481759395736,0.847143502960095,-0.50399197194177292
25,24,1,0.81213961943815671,0.48734238557354592,-0.32082181621942629
26,24,1,0.7822440950523708,0.31402126494835092,0.53803793631670149
27,24,1,0.64179130022823694,0.40366204862695643,0.65204361621722651
28,24,1,0.78593497416315838,0.59816922836788056,-0.15652408958665129
29,24,1,0.46781582236944591,0.85105279599993522,-0.23844809657762317
30,24,1,0.9158163922492315,0.063584089797833976,0.39653171274462107
31,24,1,0.97072418844638597,0.23984512543836115,-0.012994836226827112
0,25,1,0.79430921211319039,-0.55495358064692368,0.24718292594611205
1,25,1,0.60228929787632612,-0.71658882941006674,-0.35177841211244415
2,25,1,0.80387162832963288,-0.22165165961812922,-0.55196100129918002
3,25,1,0.90138309748228074,-0.31882628797745849,-0.29301588637438103
4,25,1,0.78633758910164853,-0.40643092362134764,-0.46528174291509156
5,25,1,0.93828849514687429,0.0044896468317839862,0.34582443948677177
6,25,1,0.92804628932061728,-0.22156134150686982,-0.2994004957041812
7,25,1,0.81895220973571503,0.25734707290137893,-0.51292276439838569
8,25,1,0.21694243119511125,0.86662592449843834,0.44932781856277426
9,25,1,-0.24743758039691438,0.64234628635788871,0.72537293319336771
10,25,1,-0.30531945463921717,0.84778476821947946,0.43363696497629756
11,25,1,-0.59553630402420543,0.78596406644009376,0.1661234386055776
12,25,1,-0.46134797226154539,0.87776125120537885,-0.12920230018280676
13,25,1,-0.61556440349341424,0.76485251773639529,0.18995023365106614
14,25,1,0.0045278008963136268,0.99971454356852574,0.023459121821110027
15,25,1,0.038472403493766905,0.1488295364065238,0.98811418533610385
16,25,1,0.99360023355337512,-0.0022921971577589849,0.11293060574914375
17,25,1,0.93842272384203562,-0.32184609275191495,-0.12561004719854357
18,25,1,0.72844696862973501,-0.31192856940915581,-0.60997178744636016
19,25,1,0.67201080984546291,-0.31625476115235218,-0.66961511146278196
20,25,1,0.91413738857121762,0.40068842194812881,0.06165730559238685
21,25,1,0.88055407515775341,-0.27061607911592478,0.38909055301690026
22,25,1,0.80988797008915647,-0.49410547499505064,-0.31613486913781141
23,25,1,0.69025484210480514,0.18246260095337608,-0.70018258490496588
24,25,1,-0.029924705129687767,0.66095868984395489,-0.74982539457040531
25,25,1,0.4820797777370549,0.8604574635655875,0.16496072651169791
26,25,1,0.9754708622844378,0.19394018475222233,-0.1041335756244323
27,25,1,0.68504075334536896,0.61666930587555036,0.3878635500365773
28,25,1,0.50482642472296302,0.82176298639788958,-0.26430262028185214
29,25,1,0.73345992643423563,0.67062887925395132,0.11087579819633755
30,25,1,0.77593993535637718,-0.066385764432236885,0.62730387134138488
31,25,1,0.84789130741484819,-0.33985591156030803,0.40691312363679255
0,26,1,-0.13347902059591915,-0.82814346370325798,0.5443911779100804
1,26,1,-0.040178897784206538,-0.99875693534089371,-0.029499835276020625
2,26,1,0.23653879236375128,-0.96888770388153911,-0.072842411919549849
3,26,1,0.61459719852855366,-0.52597343827517584,-0.58789644138219077
4,26,1,0.87666508324527004,0.037495997403757732,-0.47963776122951529
5,26,1,0.97179839213076535,-0.0086826621699998864,-0.23565333952588258
6,26,1,0.7426965220340066,-0.35593457302331,-0.56719701681629497
7,26,1,0.77644182271813456,0.36967416342375453,-0.51037153998933793
8,26,1,0.78376147409580899,0.59902650583103145,0.16396706082329474
9,26,1,0.4068280510819014,0.83204371709092484,0.37708644857965795
10,26,1,0.28661301373698711,0.94990665609823377,-0.12462072482887272
11,26,1,0.41791473949099323,0.90666828595647941,0.057444666914479317
12,26,1,-0.28167426554619529,0.95114665785112817,-0.1264106142206434
13,26,1,-0.23826793208069066,0.95350938172911581,0.18452168299836988
14,26,1,0.58323397412505629,0.79733992405281062,-0.15520044116480947
15,26,1,0.76753312503812443,0.48231736188232011,0.42221187145329075
16,26,1,0.44535240382719521,0.88276409066178363,0.14962886300247449
17,26,1,0.32977472770050065,0.90481084330712913,-0.26938070978431738
18,26,1,0.76528511952440004,0.64239551035657816,-0.040825165134221748
19,26,1,0.93650101474479508,0.33912319386364154,0.089226166373391633
20,26,1,0.96838621627770405,0.15342325349680147,-0.19669631773322147
21,26,1,0.6934787811108083,0.27778871558016249,-0.66477109567533943
22,26,1,0.68256176682663927,0.65560925070360854,-0.32293334429623372
23,26,1,0.12130146931788688,0.93857990942907865,-0.3230382441096169
24,26,1,0.43351010826589326,0.59308515921935212,-0.67846811269583573
25,26,1,0.074894597210497765,0.73059931507058684,-0.67868655513945975
26,26,1,0.47464970023263919,0.491254454394631,-0.7303264496829478
27,26,1,0.7142214781949745,0.47926988494760586,-0.51008632354464689
28,26,1,-0.46826790437155869,0.85526336436024164,0.22192284091248815
29,26,1,0.5004349040768411,0.6644795615294572,0.55500614329142639
30,26,1,0.70459420549545881,0.67251474397499833,0.22643083870900985
31,26,1,0.188784647256834,-0.40560565104625462,0.89434021088143889
0,27,1,0.68466671755618347,-0.70804746666244545,0.17291694776318081
1,27,1,0.16043293469115985,-0.95689422918299127,0.24210474514695329
2,27,1,-0.29951471011665864,-0.87732255320900743,0.37496143275617344
3,27,1,0.42212993102577073,-0.88637213152406669,-0.19013354724945453
4,27,1,0.15872782883453529,-0.97721543379823106,0.14090944716380679
5,27,1,0.32870425114210339,-0.90524405970765986,-0.26923355594186948
6,27,1,0.61924820249348445,-0.67596779301742127,-0.39949869400505605
7,27,1,0.69909335132032524,0.19401784652004953,-0.68820459266953393
8,27,1,0.90601800616991657,0.33586275230605694,-0.25754142212329517
9,27,1,0.75047446259468709,0.46789953981914478,-0.46675272000305296
10,27,1,0.37860082276812418,0.85155882573727859,-0.36264167343018755
11,27,1,-0.58151914399108295,0.79984797706098398,-0.14858902638933338
12,27,1,-0.31052764267690358,0.90946352194321933,-0.27649355397216946
13,27,1,-0.45833557109380407,0.88877784675437366,-0.0015631342795180332
14,27,1,-0.24343737705880378,0.838544528116276,-0.48742314042008905
15,27,1,0.30808011351929732,0.85054841281802585,-0.42620891720689524
16,27,1,-0.18006569354153315,0.98272062014340422,-0.042854740162200006
17,27,1,0.52206101262636406,0.7834283791272153,-0.33718284931716175
18,27,1,0.3560615529388953,0.91646888472384835,-0.18249644887440372
19,27,1,0.82078956322079599,0.3786696805148741,0.4276841895214018
20,27,1,0.82815254164996654,0.55966391721416253,-0.030653996920459683
21,27,1,0.74346585400185816,0.65121760426551656,-0.1522306008264071
22,27,1,0.51686288280212189,0.46138805089512985,-0.72109210706585403
23,27,1,-0.26678231404873265,0.78956477293598404,-0.5526433445264235
24,27,1,-0.62718524227598482,0.75962450471080722,-0.17207348347167026
25,27,1,-0.78799803612920682,0.59597157282898916,-0.15452177657616614
26,27,1,-0.72696019147409041,0.57311456423318918,-0.37824406971657276
27,27,1,-0.6346557477298802,0.38005983559461376,-0.67287933780227049
28,27,1,-0.073152101870759295,0.99578811755976437,0.055270199191528153
29,27,1,0.65166546695575078,0.74508647524993665,0.14205021498388903
30,27,1,0.71213990164556296,0.62749200416036555,0.31481827329279316
31,27,1,0.92205753954694136,-0.19792079630185125,0.3326217854499039
0,28,1,0.3525577205453343,-0.35184998337683282,0.86712435260555365
1,28,1,0.56862736354468313,-0.80543924673955314,0.16712432868928517
2,28,1,0.095295539308047308,-0.64350095968943866,0.75949014152045446
3,28,1,0.17384669446121764,-0.8865255112084417,0.42877715051238385
4,28,1,0.56893272931196281,-0.72393061070841846,0.39017947203431552
5,28,1,0.0017848651173900747,-0.99860214305160633,-0.052825885219766826
