x,y,z,Sx,Sy,Sz
20,25,0,-0.16244830190459877,0.94347854726713021,0.28889233298067635
21,25,0,0.071490801164187975,0.42431758231219241,0.90268690845145128
22,25,0,0.65662315509404634,-0.57906666247897798,0.48324717547006685
23,25,0,0.81729679649310749,-0.57619150621702331,-0.0054124491186788712
24,25,0,0.12741223603543089,-0.51742203756606986,0.84619179690506829
25,25,0,0.66035079708929945,-0.23095330869181374,0.71456097989453005
26,25,0,0.19865401335274882,-0.38714020229708124,0.90036606263464936
27,25,0,-0.59513256993386732,-0.5326778569228322,0.60172379456691694
28,25,0,-0.21962598372027883,-0.88214173312011324,0.41664180054663619
29,25,0,-0.58235965851932114,-0.81076663025192064,-0.059284900263094777
30,25,0,-0.67519868523085158,-0.68512626706921009,0.27332898425585744
31,25,0,-0.21319068178431552,-0.93896811295417437,-0.26997891779843824
0,26,0,0.89151410293688649,-0.12628165196304106,-0.43503511196468303
1,26,0,0.83194868242522535,0.19195038876019074,-0.52059239147892189
2,26,0,0.9718513426946217,-0.088063682415038327,-0.21851717447872207
3,26,0,0.88979708548601633,0.29013281808396552,-0.35225572320580933
4,26,0,0.77034818535210448,0.61241387031766803,-0.17751880116555091
5,26,0,0.63023695822511527,0.48729111750691673,-0.60444085176799123
6,26,0,0.47685508461283388,0.85415544447806124,-0.20743120533654691
7,26,0,0.67684545776531335,0.48914536489144222,0.55010638817203494
8,26,0,0.82054804361893408,0.19690785336218872,0.53658941975912533
9,26,0,0.59233453949674875,0.78970062885544001,-0.15972698614979636
10,26,0,0.22010419929201441,0.87333345633351844,0.4345604854362301
11,26,0,0.46712976149509139,0.07426398264928534,0.88106449639433659
12,26,0,0.45579940880001696,-0.8888268534570406,-0.047262284236076806
13,26,0,0.14207332800943215,-0.88419166657739978,-0.44499468111810603
14,26,0,-0.17437855828399829,-0.93490152150350259,-0.30911367407675489
15,26,0,-0.59912683896506469,-0.38750973861878429,-0.70063059689634666
16,26,0,-0.44370247188310957,0.84040339685020915,-0.31120772324517965
17,26,0,0.3131969858175313,0.94917918236915533,0.031089030731673777
18,26,0,0.027059327712629856,0.87876494199041488,0.47648711368968166
19,26,0,0.093533906643202394,0.95779860114745219,-0.27179633542055798
20,26,0,0.21616409001792486,0.97320245955130547,0.078422311302410549
21,26,0,-0.016086310373114022,0.35382177121950453,0.9351745210545851
22,26,0,0.99685256058522664,-0.076645431112345563,0.02025957413866402
23,26,0,0.38100617318988866,0.78740123568887188,-0.48459631656341978
24,26,0,0.80196206234243761,0.013013702315151764,0.59723319910694583
25,26,0,0.71058025480158649,-0.26615162393319952,0.65133632983569489
26,26,0,0.37780955974326313,-0.90687029194921254,0.18667139616596834
27,26,0,-0.55832615760899496,-0.20808704391075802,0.8031012911744434
28,26,0,-0.77965564022511125,-0.61062112989849648,0.13884854477687469
29,26,0,0.22383685791731756,-0.96224304537820293,0.15487214939744381
30,26,0,0.53099558625776311,-0.75083600228937053,0.39279636587027017
31,26,0,0.26023407097329671,0.091957074839854755,0.96115665980711107
0,27,0,0.8130338965883338,-0.10677775836274429,-0.57234115116547213
1,27,0,0.92247597030825834,-0.2029790591367775,-0.32838633612832618
2,27,0,0.75612021265008555,0.54822655835938039,0.35739315148925044
3,27,0,0.26741618658505684,0.91789251108641856,-0.29319263504354143
4,27,0,0.54835325389509559,0.83602223232845163,-0.019378751126258337
5,27,0,0.36701262261639156,0.85380351989785364,0.36921712345214153
6,27,0,0.075235224084064231,0.87459861876382705,0.47897486062780631
7,27,0,0.79359531845043763,-0.27241654756759959,0.54405486409451242
8,27,0,0.89226769175140963,-0.28733173889294511,-0.34827982726733997
9,27,0,0.90190355155701685,0.35565392064388718,-0.24511277490059835
10,27,0,0.64992306167801128,0.75074399236263478,0.11825173077165745
11,27,0,0.99176612473532333,0.12479779459970688,0.028730894356575769
12,27,0,-0.020846112239395462,-0.8008202757944346,0.59854183269093919
13,27,0,-0.13301377172545606,-0.97601213459614355,-0.17235907186002089
14,27,0,0.19858585388029473,-0.88138925253794975,-0.42862179616677076
15,27,0,0.6932993497769806,-0.17502821104743921,-0.69907162504020226
16,27,0,0.64408906532646926,0.75750127489736341,0.10649457477141355
17,27,0,0.90814514108555289,0.41076295250306644,0.080908587762145018
18,27,0,0.21450844256239895,0.88015858932540225,0.42344655590307045
19,27,0,0.34564078130808928,0.81679372664087746,0.4619312269340981
20,27,0,0.62620824246405504,0.77719906187885512,0.061845414419395436
21,27,0,0.91476609044177526,0.33601499352904352,0.22426975699266036
22,27,0,0.19282183709644121,0.90482422192995315,-0.37962200482533726
23,27,0,0.57319257998202067,0.46882067780825543,0.67205463938058108
24,27,0,0.24982598165057718,0.12045418098767723,0.96076936315377659
25,27,0,0.90964763701795748,-0.030458264871165455,0.41426256235470305
26,27,0,-0.10318752628666124,-0.98067299904862526,0.16623117444033991
27,27,0,0.90110331410766165,0.42672833437319607,-0.076913886569765236
28,27,0,0.15336202928052772,-0.98757127415557278,-0.034395732841400718
29,27,0,0.75978307950996349,-0.22730241689631009,0.60914963954963708
30,27,0,0.62605843660080784,0.011519912965150458,0.77969104494423158
31,27,0,0.85103079130323867,-0.41820164332652693,0.31757515295245597
0,28,0,0.92036667193105581,0.20739073131545813,-0.33153321668121244
1,28,0,0.97290605857698143,0.1211576883242875,0.19691271097650878
2,28,0,0.46133561729969452,0.88656797065931914,-0.034156721325775817
3,28,0,0.2358879083689619,0.61757986743164817,-0.75030127417486381
4,28,0,0.64526812619377516,0.74119430392045493,0.18509470320418864
5,28,0,0.56278823570938341,0.8078553312856166,0.17504046806532031
6,28,0,0.73237430546679361,0.67851479993592112,0.056969667016306853
7,28,0,0.90890104987161335,0.096602832772175337,0.4056683056915717
8,28,0,0.79952756245563616,-0.3479786954049649,0.48955745772892434
9,28,0,0.83257976320478599,-0.52102101574885273,-0.18801074184709843
10,28,0,0.79851011294924146,-0.18861504111502406,0.57166945500259825
11,28,0,0.51242177071825479,-0.43254619916402681,-0.74184076086632134
12,28,0,0.71317112898196533,-0.70061382493983415,-0.022961034161478468
13,28,0,0.064848257622931366,-0.99713866217756186,-0.038848318805482479
14,28,0,0.74085243194171335,-0.44167418569714584,0.50602528373077593
15,28,0,0.72284289053329276,-0.44472361854212189,-0.52888473102962175
16,28,0,0.59675412814337103,-0.30119947174325912,-0.7437495470690566
17,28,0,0.61494792945349452,0.021319107355642363,-0.78827948071887466
18,28,0,0.6108483286553219,0.50007801789629291,-0.61382920702416477
19,28,0,0.85437851706798129,0.33836281201029411,0.39439568585521301
20,28,0,0.98779838895203842,0.15264794598071718,-0.030869845668962073
21,28,0,0.9579188872284381,-0.27411758428635413,-0.085152542393309744
22,28,0,0.32394797944550052,0.89286426083289838,0.31281163395963935
23,28,0,0.35281449294114275,0.41216813038471845,0.84002343173619265
24,28,0,0.87249197833263015,0.15866194972251657,0.46215163469954662
25,28,0,0.53256275692824473,-0.24031306092428856,0.81155809569136006
26,28,0,0.65979828888840808,-0.65521202235031994,0.36791768610319986
27,28,0,0.72612740913373608,-0.57942301664685203,-0.37014585433932651
28,28,0,0.59687321272577376,-0.80063463944852198,0.052216300573179907
29,28,0,-0.085144920148524927,-0.99423498186402093,0.065170111329898292
30,28,0,0.15452866890576475,-0.37872658269829529,0.91251688534727071
31,28,0,0.98086859029697493,-0.16527884846915375,-0.10285772123441114
0,29,0,0.79426118622207065,-0.12334706867038239,-0.59492408651149209
1,29,0,0.61085223329484195,0.74523642521338906,0.26736158963821466
2,29,0,-0.013344192699419249,-0.01650317321308694,0.9997747635318166
3,29,0,0.19615935700362455,-0.90466633464675084,0.37828604205909772
4,29,0,0.70785371654310159,-0.36883182824970157,0.60241696394283362
5,29,0,0.85141935308404526,0.52439802552271386,0.009581024048870769
6,29,0,0.84263774754301202,0.37204960344025051,-0.38928231271866381
7,29,0,0.99395185028187794,-0.094340768396006192,-0.056209774414087629
8,29,0,0.97015956375430124,0.048010627246272551,-0.23766657427472562
9,29,0,-0.011862144793792039,0.30613879605770578,-0.95191298292923276
10,29,0,0.59050113371135904,-0.70581317030247559,-0.3913261807152294
11,29,0,0.97538821659862374,0.15248673544749194,-0.15926588596784591
12,29,0,0.89289620994265417,0.27869213863373321,0.35364820108944384
13,29,0,0.18215100093656969,-0.94213235593113975,0.28143851329454928
14,29,0,0.96182883194998559,-0.08942347879027758,0.25862857435088538
15,29,0,0.15880100516393492,-0.89919088335594999,0.40772294030195394
16,29,0,0.2250053740128426,-0.15138965530745035,-0.96252467705053268
17,29,0,0.72167227637664633,0.29562420271444539,-0.62593566464837114
18,29,0,0.94289456180296172,-0.19278514085113316,-0.27163161596067836
19,29,0,0.97332681829445855,-0.010332255080371696,-0.22919020331100615
20,29,0,0.75718910132594963,0.65284443093121514,0.02141994013294083
21,29,0,0.81641665594461366,0.32918152344409851,-0.47445059650003307
22,29,0,0.88532265598785098,0.31400119692601708,0.3429388329187088
23,29,0,0.14106715555460198,0.16583544891513993,0.97601160930946307
24,29,0,0.53047774671982917,-0.65593490912916619,0.53697556296424276
25,29,0,0.7458017763176511,-0.58589020386791724,0.31703687396428648
26,29,0,0.38931951079248767,-0.87336909979105837,-0.29267171719599849
27,29,0,0.97659724896435318,-0.13652112953417445,0.16619204104279647
28,29,0,0.90111292938214849,-0.31764793657723711,-0.29511908933267367
29,29,0,0.56739226499373641,-0.79814414921503418,-0.20256340908240825
30,29,0,0.50609610858205678,-0.83117996710360253,0.23023160331230297
31,29,0,0.98827531482032493,-0.0014041804187963566,0.15267589984715704
0,30,0,0.92808309560715729,-0.18588273538139111,0.32265984617762389
1,30,0,0.96794372408245333,-0.23753565918047631,-0.081619590951488435
2,30,0,0.86218139650909043,0.2625691989523587,0.43324433669137691
3,30,0,0.6462836280304799,-0.59731807069177822,0.4748985097521492
4,30,0,0.99246181587073168,-0.057795178874527314,-0.10807063124379156
5,30,0,0.7323779549006324,0.46005577585464813,-0.50196734383657393
6,30,0,0.64213823048917884,0.32885640087857193,-0.69246802131608831
7,30,0,0.94554806862506713,-0.21689067059094186,-0.24268763242080824
8,30,0,0.67952694505823641,-0.41346323373756994,0.60604561320670602
9,30,0,-0.14606087774595794,0.24762343806053669,-0.95778330164769532
10,30,0,0.84365040135397007,0.53687232820579489,-0.0047014361821632877
11,30,0,0.43507758582259809,0.89975044501448742,0.034009278307716877
12,30,0,0.85518871535550467,0.31214546213196065,-0.41378432981328117
13,30,0,0.80210069318060373,0.45889919913184762,-0.38215965647271527
14,30,0,0.81056334809340358,0.4754239061438299,-0.34199293588399587
15,30,0,0.20827168116140496,-0.37516359633695173,0.90325809313270311
16,30,0,0.024584115060969927,-0.53121112107442048,0.84688273458225982
17,30,0,-0.23704847582286748,-0.86135647959136219,0.44930283237036328
18,30,0,0.64457956752399337,0.11570991632251323,-0.75573037281507949
19,30,0,0.84395322280478102,-0.061028793999230481,-0.5329338082918208
20,30,0,0.90255205873261202,-0.03606279683210234,-0.42906789201963141
21,30,0,0.71643409043533135,0.66912116620005424,0.19748179411069497
22,30,0,0.8540060238731727,0.16933184645959368,0.49193539917647572
23,30,0,-0.051277279346171684,-0.80584825746499678,0.58989764075090445
24,30,0,-0.17805927999531002,-0.7790426658083266,0.60115506956009956
25,30,0,0.23318810847539179,-0.95399581295696145,0.18845502096324088
26,30,0,0.85361793136904629,-0.47427644986726369,0.21540259131806019
27,30,0,0.84019859286438692,-0.026093880262882771,0.54165065675353019
28,30,0,0.31348998553929064,-0.82315500947193132,-0.47343411299550431
29,30,0,0.33638940457555222,-0.93632692773795345,-0.10066803306964302
30,30,0,0.66019709570288831,-0.23554945361797441,-0.71320140894823325
31,30,0,0.70149790882974705,-0.70485512947439788,-0.10526124814537416
0,31,0,0.92969029891587163,0.040362204626428144,-0.36612407806563568
1,31,0,0.85186131955557787,-0.32124097847250266,0.41368650690475633
2,31,0,0.92621423349031218,-0.091011417861731891,-0.36584712039149764
3,31,0,0.8417942461273531,0.16477544737174549,0.51403453106802321
4,31,0,0.66023755020756758,-0.74809658262380019,0.066617417861258368
5,31,0,0.73714689997142979,-0.2042068075260989,-0.64413820537405619
6,31,0,0.7241712667415765,0.32911620401800423,-0.60601856463204162
7,31,0,0.7597708652972196,0.45098606448576206,-0.46835862529172922
8,31,0,0.98689825007907184,-0.11699456354834485,0.11110407774244006
9,31,0,0.68554726449052017,0.71875309773293716,-0.11584011675094145
10,31,0,0.85496273190290595,0.41133092724527126,0.31598353651521965
11,31,0,0.36313115088783787,0.89821420883311587,0.24768327013582114
12,31,0,-0.28615916320412138,0.80884489898307699,-0.51369530142232456
13,31,0,0.61661410800592842,0.78388241762280797,0.072906770260897091
14,31,0,0.84091481036282456,0.51864548432124846,-0.15449641842331768
15,31,0,0.88286892456235067,-0.24537119550533248,0.40041907853947523
16,31,0,0.25333615431060763,-0.91739270137868345,0.30693879581479105
17,31,0,0.78567650136346434,-0.61427460028311953,-0.073342693243976576
18,31,0,0.26499244693002116,-0.9642481429105606,0.002126490906439819
19,31,0,0.99912827945963834,-0.014141259144890603,-0.039277295907687831
20,31,0,0.73711310368380412,0.60587473633998246,0.29929930879069216
21,31,0,0.23709423134642546,0.74281720030683329,0.62610616702805744
22,31,0,0.93357021283936026,-0.0089091876118529232,0.358283803813637
23,31,0,0.078108957485578154,-0.425513676363174,0.9015747900137917
24,31,0,-0.029396561939831353,-0.66316630694361811,0.74789457243710544
25,31,0,0.45316754626077521,-0.66673544016929376,0.59169504631883341
26,31,0,-0.26047204623333486,-0.82976459928774826,-0.49360411556211942
27,31,0,0.96936695363992031,-0.1696035859774653,-0.17765790951839203
28,31,0,0.051989272930989115,-0.96753113525035594,-0.2473471605280016
29,31,0,0.6114256920000255,-0.74030446112361725,-0.27947795620184573
30,31,0,-0.48025805348564743,-0.34986337952810187,-0.80433066442064249
31,31,0,0.61353527899062943,0.12043125036440451,-0.78042986575960616
0,0,1,-0.37518892247444685,0.85984687625715861,-0.34626091584709695
1,0,1,0.38930504786084458,0.77825783074647037,-0.49270308360295856
2,0,1,0.57300814437417369,0.81928595237955371,-0.020789293263451289
3,0,1,0.36251685496867703,0.91796067531480829,0.16102710467247588
4,0,1,0.10877552196761214,0.094434471337319636,0.98957062226195602
5,0,1,0.74751131576247698,0.20986844994739545,-0.63022382256126119
6,0,1,0.94430161049132488,0.28464977726218776,0.16513319692925821
7,0,1,0.80853407079059014,-0.1678546223758112,0.56400131393275221
8,0,1,0.80784417703394307,0.10625369516909498,-0.57973954315301324
9,0,1,0.56669697419679643,-0.0068074818367257778,-0.82389817188001968
10,0,1,-0.58343674436501547,0.78286873585970584,-0.2161437200988684
11,0,1,0.47264873043580635,0.86611575282804865,0.16262435340539586
12,0,1,0.95458849110976318,0.16828658789315354,-0.24584636864526965
13,0,1,0.64733192893065217,0.70007168287259625,0.30143160522223328
14,0,1,0.83254511497170103,-0.35427575643636972,-0.42586068137149657
15,0,1,0.99911153182524715,0.000248652086328822,-0.042143625211270429
16,0,1,0.78507122743180191,0.092251431379065107,0.61249721735468943
17,0,1,0.46021345165745153,-0.56541142492061858,0.68448045953319259
18,0,1,0.90707086813475213,-0.39832096565650049,0.13624554488033758
19,0,1,0.89963302000998868,0.24626521466221116,0.36057436591510855
20,0,1,0.70363536966399642,0.70322075156629971,0.10187168951352472
21,0,1,0.58839378095333172,0.19487745755584901,0.78473915097439295
22,0,1,0.54709113657641895,-0.63876519641403851,0.54099012202595431
23,0,1,0.95666996215151534,-0.22089926705005949,-0.18970001932990069
24,0,1,0.75254461084167301,0.31074553416740042,0.58061503742856346
25,0,1,0.95044303804056096,0.227700302514216,-0.21168515223124063
26,0,1,0.52332473624120568,0.64016422890015412,-0.5624241997591708
27,0,1,0.66615873345424492,0.37835980299828048,-0.6427102001040117
28,0,1,0.20798447407728679,-0.62220879537281815,-0.75471761176184371
29,0,1,0.51193491478267383,-0.36604379243284385,-0.77713228285011926
30,0,1,0.90163908316685271,0.4007552682724006,0.16261051213852534
31,0,1,0.4116799214263116,0.90391647385753948,-0.11599418340321239
0,1,1,-0.17602109753074793,0.92705954716062833,-0.33102442393636405
1,1,1,-0.4459222311003504,0.83715195813948629,-0.31674905334303644
2,1,1,0.6475597210994074,0.55937274316190622,0.51746356569055385
3,1,1,0.95019425229572718,0.10471562678628984,0.29353964027183554
4,1,1,0.8171391048591935,0.57603775585183159,0.021545002740811097
5,1,1,0.37108187882191379,-0.37561791489285906,0.84924049669192025
6,1,1,0.96985093754396179,-0.21242453667869415,0.11943607144384985
7,1,1,0.88074629927337578,-0.30649368213866929,0.36103681131615056
8,1,1,0.87426039148614798,-0.18713035911560671,0.44794084048649913
9,1,1,0.754801564891173,0.0077758650136779267,-0.65590710741775426
10,1,1,0.75269937286449218,0.45853433360895635,-0.47242980324191108
11,1,1,-0.061172980532674524,0.97360832395218111,0.2198742776765257
12,1,1,-0.082126732656801454,0.93259858769837822,-0.35144711409557616
13,1,1,0.3610739897026935,0.93251694596388146,0.0061416162672893885
14,1,1,0.85538963737951079,0.27604216799669967,-0.43830273755867755
15,1,1,0.96042219620130509,0.059501897344130361,0.27211896158906401
16,1,1,0.80100720876244635,-0.58241923628082581,-0.13847485230414347
17,1,1,0.12226530254366338,-0.95701211281884713,0.26301903298414092
18,1,1,0.44896364877371736,-0.72246205006673248,-0.52581387229053245
19,1,1,0.87846402506334309,-0.4712006151761326,-0.079189247547535105
20,1,1,0.80313859108366803,0.065955388662405939,0.59213029834533204
21,1,1,0.6799766505878676,-0.59496933726086454,0.42853616227183533
22,1,1,0.90592023857060411,-0.24940640080257925,-0.34220603236483593
23,1,1,0.55694383885464716,0.67375983539201711,-0.48565547930026598
24,1,1,0.79682983834696486,0.52732470513913288,0.29494213681648879
25,1,1,0.003625805418805722,0.97471561672049289,-0.22341960535336783
26,1,1,0.76701189588621832,0.62352525882944143,0.1513572038943222
27,1,1,0.69382024193111003,0.67315131768854386,-0.25589211668363904
28,1,1,0.97041870541500674,-0.095158105914972729,0.22188391347580214
29,1,1,0.86681459617240053,0.049649550284672057,-0.49615257534251322
30,1,1,0.9209315833865841,0.12805998721653486,-0.36808376545995658
31,1,1,0.66085037539939839,0.75040525736932295,0.012989651533221673
0,2,1,0.44468690146226114,0.66955868501030757,0.59493253986915295
1,2,1,0.43145969285580643,0.85845791789178716,0.27729503538590616
2,2,1,0.74266340697125932,0.66158539501824343,-0.10371031310528607
3,2,1,0.66801688731196218,0.68802809695002409,-0.28349740047020827
4,2,1,0.83974664837782587,0.54142293813998998,0.041070288458550423
5,2,1,0.415354819897371,0.69936996484665892,0.58168894252719461
6,2,1,0.46112960669410435,-0.62937325818376133,0.62549883110466098
7,2,1,0.67088604421441911,-0.53367248870834361,0.51488405536991688
8,2,1,0.87249479741651415,-0.26661439515647106,-0.40947477672802407
9,2,1,0.61151154071157277,-0.17381446323537811,-0.7719081343960279
10,2,1,0.15475433535225511,0.98071776248118181,-0.11934724983671134
11,2,1,0.5123287242491682,0.85095372947129477,0.11574553385817647
12,2,1,-0.35418690448296442,0.932576498311802,0.069661406024234054
13,2,1,0.10606801406603182,0.12074523014419619,-0.9870005905720185
14,2,1,0.080526083544668614,0.79938611446629937,-0.59539683394138898
15,2,1,0.71696427329627954,0.61512421047835397,-0.32800066539584904
16,2,1,0.70621202475554357,-0.51127425448922503,0.48975832079420845
17,2,1,-0.20888417813472657,-0.29180935347112613,0.93338882645537569
18,2,1,-0.012601127424468873,-0.84953780012966706,-0.52737722527473474
19,2,1,0.47628468766283782,0.25388773306221085,-0.84183960188295048
20,2,1,0.18058214608346473,0.73386080848758062,-0.65485754350228331
21,2,1,0.84397048838110544,0.15320296929841826,0.51404539190611021
22,2,1,0.64612471568703933,-0.76258311944987145,0.031461686357314354
23,2,1,0.086817966083409831,0.5176084581272905,-0.8512015770898389
24,2,1,0.86683961883748639,0.39917141063265188,-0.29874949396981415
25,2,1,0.7029765098280466,0.68380795690736706,0.19552673653531574
26,2,1,0.99286244792045852,-0.080290731063000109,0.08819046442084208
27,2,1,0.61687444884504083,-0.13361107015973728,-0.77563779968029989
28,2,1,0.51580658430514215,-0.003581995468386061,-0.85669757610018193
29,2,1,0.71238897773851473,0.36329263060854672,-0.60043351750397478
30,2,1,0.94636558638324564,0.30001017908988925,-0.11994194158820468
31,2,1,0.26578482858859792,0.45027811110231875,-0.85241307331261507
0,3,1,0.69415441106905762,0.31540800529787771,-0.64704516363804465
1,3,1,0.19140821247289544,0.92125996369021534,0.33858968604999456
2,3,1,0.50531966370325587,0.64824921829008875,0.56958317080222587
3,3,1,-0.27107591470207537,0.38651376699304441,-0.88154691105651295
4,3,1,0.517722608461607,0.72720711305745278,0.45070291257806921
5,3,1,0.52513827227186927,0.42280545630264954,0.73855625453720475
6,3,1,0.60569310141445543,-0.31452748922731377,0.73089556396197963
7,3,1,0.81528272316897432,-0.57906035325518534,-0.0017856623873999196
8,3,1,0.30687679097422693,0.88211827098858353,-0.35734296012300648
9,3,1,0.77567792890835507,0.38364227607788487,-0.50114105260916819
10,3,1,0.61433592622856248,0.57909540065578546,-0.53594765293283053
11,3,1,0.64035406698041286,0.73251357816904583,0.231020619641681
12,3,1,0.18461754868074398,0.88239808619360549,-0.43277012165926554
13,3,1,-0.14532759345343516,0.96461308355742237,-0.22000338545321232
14,3,1,0.60043097300198056,0.69319771620531978,-0.39869734499695869
15,3,1,0.28898377922768909,0.88955111139433529,0.35381802605348595
16,3,1,-0.50447142635233511,0.076094549288340627,0.86006871793051798
17,3,1,-0.58605077822878127,-0.24277300423109802,0.77304964507724039
18,3,1,-0.13246608388779621,-0.89126200595411309,0.43371047181510597
19,3,1,0.94146598882676891,-0.032285089798623129,-0.33555843732370866
20,3,1,0.97490312326722128,0.14137747329738945,-0.17197764473286445
21,3,1,0.759706041188,-0.23997795109939685,0.60436521571694746
22,3,1,0.63311552511135738,-0.7410014029701063,0.2237893041664519
23,3,1,0.42950818924694006,0.38708196870608619,-0.81589844029292979
24,3,1,0.15509018320559514,0.61407712528810787,-0.77385807437226395
25,3,1,0.7790129696480006,0.54893169220050153,0.30300625475078463
26,3,1,0.99598377403706473,0.0080279496067176218,0.089173280078718026
27,3,1,0.38388691295660698,0.069623103959602764,-0.92075157423469933
28,3,1,-0.70911905960151922,0.082316804349102574,-0.70026716546730128
29,3,1,0.41752015603507842,0.015160257732188851,-0.90854118557715235
30,3,1,0.64943223581995346,0.75394712213368764,-0.099002566149704596
31,3,1,-0.10045989320337576,0.85080718176065828,-0.51578575913071967
0,4,1,0.9026332617096009,0.41040277531389274,-0.12970257079233891
1,4,1,0.16764614655656032,0.97096877718094787,-0.17062943264417035
2,4,1,0.76536154177957905,0.63195527687065867,0.12187796519516993
3,4,1,0.26427960390302618,0.94780230247974517,-0.17840147526002476
4,4,1,0.57955023607693612,0.64297769376012692,0.50070071818410256
5,4,1,0.023849782592465365,0.48183819157487023,0.87593558268296812
6,4,1,-0.40895051342564048,-0.11301255768812993,0.90553168877388945
7,4,1,0.29799482612775541,-0.9471679595675776,-0.11862520798582592
8,4,1,0.85546881429258326,-0.45430025966687826,-0.24856464318049892
9,4,1,0.88282752706070822,-0.056142901206052198,-0.46632985333135379
10,4,1,0.66700017276191603,0.58883692859962122,-0.45648859903938321
11,4,1,0.78965937505452932,-0.077735750644325488,-0.60860103882613736
12,4,1,-0.89200688009811824,0.082388341773264998,-0.44445009505845912
13,4,1,-0.45159394983316531,0.82379504222625655,-0.34267277813903019
14,4,1,0.051392108393545709,0.43360718135990317,-0.89963529469890535
15,4,1,0.89514060197670786,0.16360130860276528,0.41467808540630668
16,4,1,-0.22200762859344106,0.81974434418985564,0.5279505876642816
17,4,1,0.75845622402918056,0.30329541735003945,0.57685010708663553
18,4,1,0.9929987836604206,-0.029419608696544017,-0.11440237005004507
19,4,1,0.50020399289439288,0.7918377657642941,-0.35041249721138279
20,4,1,0.89186591578098928,-0.045633300864120992,0.44999198895133941
21,4,1,0.77016828954032412,-0.5415941903539423,0.3369221553436183
22,4,1,0.86117108047843605,-0.41768628530105856,0.28969386810736286
23,4,1,0.29557004778834289,0.26429392084053277,-0.91803435134919376
24,4,1,0.59144654930551255,0.60287507423809084,-0.53547420495950915
25,4,1,0.098088130565035972,0.53033944243238362,-0.84209191567355945
26,4,1,0.60479342066872621,0.311890427595787,-0.73276823040436079
27,4,1,-0.11348710543310683,0.11888559683701619,-0.98640097919919034
28,4,1,-0.6289957885494305,0.75750710978439961,-0.17477779210519204
29,4,1,-0.051512484554026891,0.99842807162383229,0.022087320538873887
30,4,1,0.51355443795106848,0.63993137788266108,0.57162021558195519
31,4,1,0.4333738908464419,0.85398907094272114,-0.28790577875930967
0,5,1,0.77506490288879282,0.51177603919495696,0.37062067132839199
1,5,1,0.96165264240591797,0.21356476353087278,0.17208802146494198
2,5,1,0.97596773608377441,-0.10945843934803068,-0.18842990256062297
3,5,1,0.40360914665155256,0.4398631955749488,-0.8022593258528069
4,5,1,0.43286653844402739,0.84432809315109025,0.31581106853834201
5,5,1,0.80297673035602846,0.54599454440242046,-0.23899440995457505
6,5,1,0.39812006349277546,0.70347989714150272,0.58874141128537005
7,5,1,0.95521542332397313,-0.0518577427031683,0.29133188902990831
8,5,1,0.90814393830044737,-0.37515446129944352,-0.18583249849065134
9,5,1,0.42823018704948307,-0.38227107714133568,-0.8188331517963644
10,5,1,0.92315734827088147,0.08871589673756651,-0.37404545178296705
11,5,1,-0.28037164306974194,0.84626664315805877,-0.4530171193678712
12,5,1,0.048555017164577455,0.822605515289768,0.56653559157656008
13,5,1,-0.59224448105808858,0.72273813286807231,0.35622474079520122
14,5,1,-0.44984265804693563,0.53783761507830519,0.71300230210578464
15,5,1,-0.82445129480485069,-0.54964478673406847,0.13479863096732755
16,5,1,0.81861912696561256,-0.55053114312168128,-0.16364041499334259
17,5,1,0.80452875716469718,-0.57629588301730683,-0.14358458870063445
18,5,1,0.96673365676056344,-0.23612745057461751,-0.098335466498516363
19,5,1,0.84162968222620183,0.53976775164441448,0.017613979691046177
20,5,1,0.60411431011166983,-0.28346875354598922,0.74477605095853128
21,5,1,0.77191733960741016,-0.12345170429460162,0.623621116961394
22,5,1,0.91012989360341612,-0.37140979411346792,0.18362554725861527
23,5,1,0.10171971575456031,-0.23562333909762473,-0.96650646221290082
24,5,1,-0.0023932866764409563,-0.043140696433235808,-0.9990661401980051
25,5,1,-0.7706568097187404,0.42339015140643438,-0.47626553657195247
26,5,1,-0.39098620019078106,0.62984079931882642,-0.67114108708511988
27,5,1,-0.75262629181127594,0.32673192071636864,-0.57166416440021917
28,5,1,0.24134089029990427,0.5906152460346028,-0.77001831525018649
29,5,1,0.28389880002244933,0.75677407601659497,-0.5888076674220899
30,5,1,0.99369289566430397,-0.00098911954291510209,0.11213139947766861
31,5,1,0.63274673736127673,0.17191646956656956,-0.75503396867321548
0,6,1,0.88650204253792697,0.45178027727715275,0.10004353871921419
1,6,1,0.88349959204048434,0.46748979701726634,0.029694453169791413
2,6,1,0.89105291908004325,-0.22755457238496199,-0.3927386051633211
3,6,1,0.65944511250532711,0.62225113314930414,0.42182421799517805
4,6,1,0.69109122979686755,0.56546435042614884,0.45015883918344507
5,6,1,0.54158129801320065,0.1688148466771254,0.82352367615249278
6,6,1,0.46762521415950886,-0.8639030659382172,-0.18707792960373953
7,6,1,0.91976794624443048,-0.38327981658798366,0.084400872374545036
8,6,1,0.49103310072399409,0.16344458265886708,-0.85567070908898635
9,6,1,0.16737455350669367,-0.48052852170040294,-0.86085893076093511
10,6,1,0.50386862841621349,0.65220843503523118,-0.56633961769141539
11,6,1,-0.42333914609324302,0.89976043572180087,0.10590149052189474
12,6,1,-0.012001538122615368,0.99182423538569986,-0.12704585465202425
13,6,1,-0.57995790682351434,0.65573537636551216,0.48338384591923239
