x,y,z,Sx,Sy,Sz
25,24,11,-0.3651865275283635,0.90875590810310847,0.20199381079496143
26,24,11,-0.45007599268581028,0.59309738902041476,-0.66758301951521304
27,24,11,-0.23258959194290638,0.71767368938430653,-0.65638902891909323
28,24,11,-0.96356754407623502,-0.13006597113576379,0.2337101434585237
29,24,11,-0.70078221352591541,0.69414146458293757,0.16453545621650359
30,24,11,-0.88492445305189815,0.44877373233789253,0.12454256121630287
31,24,11,-0.75351570804781487,0.61658806166636604,-0.2281079567566946
0,25,11,-0.42041393895429996,0.64825272149430402,0.63483897880341156
1,25,11,0.13535863420240282,-0.60873043828907358,0.78174503109853699
2,25,11,0.98172444199611397,-0.12728146029719911,0.14147985670063171
3,25,11,0.94135132125438159,-0.18776522474394569,-0.28036032235230046
4,25,11,0.94108423861352486,-0.21796616158222587,0.25855600599930673
5,25,11,0.64457954010618213,-0.68481729003695657,-0.33991542439692546
6,25,11,0.49807599351321025,0.36605371359146127,-0.78608204625963118
7,25,11,0.43969078924931165,0.71894677662015238,-0.5383191824901008
8,25,11,0.16538870086843011,0.48594874645643932,-0.85819601108515309
9,25,11,0.72588255983453753,0.3701625786954022,-0.57971904804105701
10,25,11,0.3261346329874249,0.1028932874743558,0.93970696100373619
11,25,11,0.82093746473661766,0.50794127662747046,0.26087801457744636
12,25,11,0.8626504496450218,0.12273538281167622,0.49068342903883877
13,25,11,0.71350873327971298,-0.36937382030408894,0.59537237793463516
14,25,11,0.76401468158409125,-0.57734929769222798,-0.28800929633998057
15,25,11,0.60217545286273,-0.75072042712109555,-0.27166811419945136
16,25,11,0.98009184558403328,-0.12290880058141522,0.15592755035375114
17,25,11,0.13999408238403321,0.14315145861544903,0.97974961944045791
18,25,11,-0.97790738881999295,-0.04814706061728799,-0.20341828689962554
19,25,11,-0.46794137590577167,-0.85476037747409028,-0.22453410835720297
20,25,11,-0.70010881667289193,-0.59634731558423448,-0.39270539086236211
21,25,11,0.039383630053220382,0.33492474517890297,-0.94142144906023795
22,25,11,-0.31663849376455766,0.90575524604273838,-0.28168688029897776
23,25,11,-0.70625414389342045,0.527566973791461,0.47209974835609875
24,25,11,-0.66132328098767534,0.54302176700774818,-0.51747355350730639
25,25,11,-0.62923838001451937,0.33454819623870158,0.70152445824086174
26,25,11,-0.82578066510095827,0.24716753233260094,0.50694625366603896
27,25,11,-0.95900389119358598,-0.16988112133569355,0.22683020365305936
28,25,11,-0.5708475522639842,-0.51046403438695265,0.64308595200922725
29,25,11,0.62459361958269444,0.55789651123418649,0.54647442129463997
30,25,11,-0.85555263986012953,0.41802488494590812,0.3054257290968197
31,25,11,-0.9683003619695163,-0.24731366371052749,-0.035076498567847801
0,26,11,0.63026152337480923,-0.77604984144142009,0.022738859954087729
1,26,11,0.62258434864471179,-0.32744908622098629,-0.71075018449218941
2,26,11,-0.1065081303724638,-0.012470106610644864,-0.99423363180174196
3,26,11,0.11507493575001967,-0.66158536908506349,-0.74098755628870683
4,26,11,0.46733009073638332,-0.089332709961104664,0.87955798741375157
5,26,11,0.21143150740543448,-0.94679579293761451,-0.24264056575910739
6,26,11,0.6001951643237351,0.72578795870232193,-0.33615116201661649
7,26,11,0.3693079057293791,0.91994737448304376,0.13156176856341931
8,26,11,-0.69172361975604202,0.72054445026273806,-0.048312825079551855
9,26,11,-0.75112690856409636,0.35918927583740495,-0.55388756201447986
10,26,11,0.16622100351064462,0.77100748188681367,-0.6147503890738657
11,26,11,0.03999153680645879,0.98878646640675716,0.14388189891260347
12,26,11,0.84374795238320011,0.042432467239216003,0.53505969627056593
13,26,11,0.83005642897852083,-0.52133853476551506,-0.19802135460594136
14,26,11,0.93147754622952805,-0.34963004810341192,-0.10054059047679881
15,26,11,0.72442519778751391,-0.61545974661066816,-0.31051156679333819
16,26,11,-0.22831482853524432,-0.9371588818802451,0.26382867392285242
17,26,11,-0.96918912232105237,0.16914886287550129,0.17905615700799959
18,26,11,-0.78226967782897383,0.40253500720901642,0.47541531224876504
19,26,11,-0.34636885758751979,-0.93184900471105236,0.1081020208531623
20,26,11,0.093981623162944658,-0.18424813830061545,-0.97837624564398318
21,26,11,-0.47981264874676083,0.045778447072556162,-0.87617587040858569
22,26,11,0.27817245035957733,0.72109520419349493,-0.63454061678515938
23,26,11,-0.53243722819372841,0.43900734002361252,-0.72372864627481204
24,26,11,0.098160388223763897,-0.10869900707726449,0.98921638888777874
25,26,11,-0.70497322040029464,-0.42598575162664443,0.56705281758361847
26,26,11,-0.53532222284371545,0.2847352560629744,0.79520811847240103
27,26,11,0.86188258395862949,0.50123114294368321,-0.076978911476879811
28,26,11,0.90881656285118395,-0.3364194161548143,-0.24672744379459299
29,26,11,-0.73389871704093923,0.55509262546099292,0.3914905494191212
30,26,11,-0.7911195273389946,-0.062779950298740422,0.60843123794181819
31,26,11,0.32981240300111864,-0.43522174147066151,0.83773851205365546
0,27,11,-0.3383515042298112,-0.91443352005752276,-0.22210267216004487
1,27,11,0.21846422007473923,-0.64197900440265798,-0.7349396862690899
2,27,11,-0.15891963851054702,-0.72505491564033264,-0.67010440813463346
3,27,11,-0.80477171016807336,-0.51199401494837948,-0.30034084499147501
4,27,11,-0.87542831416639777,0.14177695237349117,0.46208718066125126
5,27,11,0.21720800554965616,0.72367119718907413,0.65507303461833399
6,27,11,0.7566985358201328,0.65352448585036149,0.017693848696310081
7,27,11,0.33250049141651428,-0.13248881355075448,0.93375057563124964
8,27,11,-0.34064536405639195,0.77864682145011799,0.52694389017476662
9,27,11,-0.93401324065443059,0.1017140396561468,-0.34245221625656985
10,27,11,-0.47934039247438898,0.79077108161467147,-0.38067556347165421
11,27,11,0.52739381807336339,0.84861629285151619,-0.041305546418731319
12,27,11,0.40681726079861891,0.54753830072719134,-0.73123288051966606
13,27,11,0.93411906488894469,0.34768406706473648,-0.080853955502049699
14,27,11,-0.63859839779538941,-0.26674364577559201,-0.7218309454238625
15,27,11,0.62044219572210957,0.46473332973606507,-0.63172336825540787
16,27,11,0.20320390591153759,-0.1143946583045606,0.97243099229388907
17,27,11,-0.60386079412770344,0.36739209071123402,0.70737203294892004
18,27,11,-0.56897704959263928,-0.16929091785564512,0.80473952442293328
19,27,11,0.088609184829933865,-0.086053701798217849,0.99234226593983099
20,27,11,-0.83340578570630097,0.18304371189599039,0.52146888295141913
21,27,11,-0.99292947628868611,-0.0030574187156705191,0.1186663697425384
22,27,11,-0.60151527137662542,0.46227682203979004,0.651520926836197
23,27,11,-0.2957678037901379,0.79080674352710101,-0.53586015025678169
24,27,11,0.12851061523635421,0.97264781502765063,0.19349741521144639
25,27,11,-0.7068044738458551,0.11974170460108917,0.69720109002404007
26,27,11,-0.47998189225522081,-0.23180585856214134,0.846098946367011
27,27,11,0.22065812169289745,-0.95271074793600652,0.20893114678806832
28,27,11,0.95218067341311852,-0.004295340275335304,0.30550534402929735
29,27,11,0.98699308979119604,-0.045003539355030604,-0.15433509694799927
30,27,11,0.29845091285045217,-0.93877785703840122,0.17211388018727342
31,27,11,0.40439262802048476,-0.91402508542896821,0.032011648024635027
0,28,11,-0.56759508613059173,-0.042448335484520622,-0.82221284167483055
1,28,11,0.35508276749457918,0.69044300576206086,-0.63024176632673401
2,28,11,0.48451930301078933,-0.62927825667058901,0.60765937883946419
3,28,11,-0.80231771227868243,0.18947086174597461,-0.56602745614779082
4,28,11,0.16556353579766855,-0.24081723926952708,0.95634500724622251
5,28,11,0.28246402579564678,0.91810785154794128,-0.2780144727479848
6,28,11,0.43548438490948554,0.22090545654814345,-0.8726706880417513
7,28,11,0.83289208004321036,0.4364251639894739,-0.34032904553983506
8,28,11,-0.0051405757143790807,0.90187973902306329,0.43195660756726029
9,28,11,-0.66633057962868258,0.74463560265542617,0.039004844695171743
10,28,11,-0.61708889834650615,0.59184806156043546,-0.51857223562841337
11,28,11,-0.56824052748286957,-0.12480029564662674,-0.81334346320143569
12,28,11,0.2360345417702174,0.33767346225168154,-0.91118841519319471
13,28,11,0.23198995928048846,0.44159515323571152,-0.86670316685227689
14,28,11,-0.36798392936221336,0.50969154997259281,-0.77769039573449883
15,28,11,-0.024049828276850944,-0.12203711653561981,-0.99223411952397889
16,28,11,0.93222388352647489,0.21424608119694308,-0.2916457571688133
17,28,11,0.084091313987597463,0.9953085507279037,0.047849135412869913
18,28,11,0.65293585909771967,0.51061833076892227,0.55941369681755404
19,28,11,0.26907067674019675,0.68607177751493631,0.6759485831156602
20,28,11,-0.4136033566932672,0.14014963785617851,0.89960565935349934
21,28,11,0.11369035312606293,-0.81277309589256219,0.57137938202151739
22,28,11,0.53734283793667015,0.49447317000384028,0.68319759855002338
23,28,11,-0.36746705775326099,0.74706917187730937,0.55394549722577668
24,28,11,-0.21537682155268176,0.74235754016439437,0.63444314741270091
25,28,11,-0.002702626005278715,0.97403747441886412,0.22637070093189238
26,28,11,0.52426672268944008,0.85149525796409153,0.010011450701026353
27,28,11,0.51729430788995701,-0.66766323381577308,-0.53538061716438234
28,28,11,0.95877047385135017,-0.12655363280412651,-0.25444715855150696
29,28,11,0.86776534120370674,0.22195025830381443,-0.44465874043414999
30,28,11,0.64618745227051955,-0.75957629517373393,-0.074065027768033281
31,28,11,0.26725596567285331,-0.85074007249434369,0.45256555090350148
0,29,11,0.6014669103311755,0.72626376343335775,-0.33283404528426136
1,29,11,-0.089568614073249689,0.59696408854640004,-0.79725236930282206
2,29,11,0.48424908362763197,0.5026917000961918,-0.71610326047309636
3,29,11,0.36951148684202029,0.83609060688316716,-0.40547966431565602
4,29,11,0.6953317352971673,0.070698135572812959,0.71520315401650636
5,29,11,0.76241895421340333,-0.6325569464803813,0.13634165803435408
6,29,11,0.48363763765188666,-0.3156297673864622,-0.81637766100382136
7,29,11,0.47646696672149363,0.83828590571357209,-0.26505842734234186
8,29,11,0.29432062894362654,0.64516112372058454,0.70508332260649942
9,29,11,-0.9720450532659356,0.032224003742700374,0.23257262952465993
10,29,11,-0.75270391862330632,0.43825775057607047,-0.49129111018735283
11,29,11,-0.77600778679178706,0.59294379699635369,-0.21501062402137153
12,29,11,0.30479346373946692,0.94770558223063306,-0.094631252081937581
13,29,11,-0.99093740425796795,-0.030533108152840899,0.13080821896581168
14,29,11,0.58809478593942877,0.66260178354169719,-0.46379240959530543
15,29,11,0.98872255854580104,0.11053941968939685,-0.10103830420873341
16,29,11,0.015452020171878187,0.97892435328862804,0.20363778041181171
17,29,11,-0.11142548051209555,0.97223958640938635,0.2057536121460673
18,29,11,0.96969499683789395,0.19528964514768271,0.14681133336922297
19,29,11,-0.3799829409933711,0.33721350935797056,0.86133617923579087
20,29,11,-0.24498246485357494,0.03180684165522394,0.9690056329754676
21,29,11,0.83143538877929235,-0.42763851891036697,0.35474003358737882
22,29,11,0.92695971460420856,-0.048500013360748856,0.37201268285488809
23,29,11,-0.26530134086186002,0.47520078122746801,0.83892753921760321
24,29,11,0.61707941486446205,0.69773790682546977,0.36383349093966794
25,29,11,-0.28265134873035941,0.91550379320333319,0.28628835060340374
26,29,11,0.73578919025080125,0.61280813988082972,0.28823679710589983
27,29,11,0.6123611643776381,0.5396035507467144,0.57779045715864985
28,29,11,0.79671023931411922,-0.38188813314667547,-0.46841674642756531
29,29,11,-0.010912487961012719,-0.47155802783387457,-0.88176751130438435
30,29,11,-0.071243685528731338,-0.99455938136601652,0.075999830323033271
31,29,11,0.20340161887803537,-0.88854847240798374,-0.41122912545104717
0,30,11,0.13677278490176059,-0.92105881259610844,-0.36461468572900846
1,30,11,-0.29302236333821352,0.71433851800242132,-0.63549852579041655
2,30,11,-0.36101884678904439,0.92853410032731909,-0.086543727632016509
3,30,11,-0.13074705252366317,0.9912291102580516,-0.019236923699121902
4,30,11,-0.18796422180715003,0.72880599748940755,0.65841572683518312
5,30,11,0.78652340630073347,-0.61754768229674351,-0.00397384335520701
6,30,11,0.46954390264352003,0.11053471121773815,-0.87596267106898118
7,30,11,0.85970922918631631,0.14592523111674197,-0.48949552416278069
8,30,11,0.88099239826107945,0.40813446099904238,-0.2393295968976944
9,30,11,-0.81206562137923,0.56488434666693077,0.14647560023648906
10,30,11,-0.62492945035021796,0.69912719569248638,0.34739652607378557
11,30,11,-0.72674309587582142,0.081329581682045723,0.68207768746694108
12,30,11,-0.79937305513391022,-0.59843152922231413,0.053688206884952808
13,30,11,-0.60812247581349388,-0.77166946575700379,0.18631502899328115
14,30,11,0.35283193767817322,-0.2343743052379321,-0.90585777514933463
15,30,11,-0.043169974897533783,0.87761496431010544,-0.47741839898177202
16,30,11,0.37227803797631809,0.90676085766700387,0.19797426459896933
17,30,11,-0.43596044852781862,0.89993902839139406,-0.0069449620140858235
18,30,11,-0.74525804200725476,0.13743458049302526,0.65245857102824467
19,30,11,-0.58180591381851321,0.79657856398927462,0.1642086174309674
20,30,11,0.82893526554788699,-0.29466557998752174,0.47543508652777366
21,30,11,0.17515370660807317,-0.19739737927870415,-0.9645493526592368
22,30,11,-0.29589936166173025,-0.15306025258132544,-0.94287651728522826
23,30,11,0.15603590531940595,0.43034623733466282,-0.88907531304330556
24,30,11,0.95826376502251254,0.27200331251472182,0.088004287542696527
25,30,11,0.068857002697695222,0.93587911248421563,0.34552713351522285
26,30,11,-0.058348394488875202,0.78014525705222537,0.62287144962623542
27,30,11,0.54356372710143375,0.10867318740420916,0.83230319771043049
28,30,11,-0.77667675614415732,-0.25315210922073589,-0.57679045247167715
29,30,11,0.2044829354108208,-0.96929660886488545,-0.13656798002755718
30,30,11,0.24271627240039317,-0.92513904577830741,0.29190162227788485
31,30,11,-0.74541840260756764,-0.57896154072709638,-0.33038604603234867
0,31,11,-0.093369080650034936,-0.372443634851988,-0.92334606385515416
1,31,11,-0.49710058093688897,0.34597399564204123,-0.79573425637689388
2,31,11,-0.88095331350748729,0.41180321218101751,0.23310807334276326
3,31,11,0.57528359907666171,0.7001389115369705,-0.42291167539479113
4,31,11,0.72663518544067629,0.62044871676469537,0.29503338310204302
5,31,11,0.83039822503544103,-0.49270154953181633,-0.26016143247402435
6,31,11,0.17918075012646423,-0.43216230434221953,-0.88381559246810126
7,31,11,0.30968118351614971,0.57356407365585194,-0.75836786455343785
8,31,11,0.53987791928087203,0.0022743771887910485,-0.84174025654079265
9,31,11,0.075607167052559002,0.84144634502781046,0.53502486365553681
10,31,11,-0.67472479394411478,0.53982556631340395,0.50332376299106374
11,31,11,-0.45385127752638266,0.030262573430448875,0.89056341410201512
12,31,11,0.04604729543055476,-0.54250586566393255,0.83878902729098603
13,31,11,-0.30440966621031079,-0.93008854121720819,0.20559683999072773
14,31,11,0.13574047842088421,0.77653434631645368,-0.61527955557530745
15,31,11,-0.18292380313703208,0.94650985746383975,-0.26581567291953678
16,31,11,0.70754065190295845,0.37426636920902173,0.59942548392926442
17,31,11,0.13307036711624143,0.97462086086401933,0.18001792956321475
18,31,11,0.10366962965622195,-0.19683383978678301,0.97494053531573555
19,31,11,0.035226228307041758,-0.28013889295334604,0.95931293825014896
20,31,11,-0.83867503799467336,-0.42718803369191582,0.33783807440113661
21,31,11,-0.76474733139904838,-0.22479131658781121,-0.60384632407985439
22,31,11,-0.84815367675044706,0.41487362259915572,-0.32941648089637487
23,31,11,-0.94732407632501303,-0.29705197175934289,-0.11973813297712492
24,31,11,0.1071840568509138,0.042350070549277682,-0.99333682579548577
25,31,11,0.2977669204777964,0.91482254375239236,-0.27282700473298443
26,31,11,-0.82751329396153794,0.55433598597576295,-0.089069427803282544
27,31,11,-0.016202292579289072,0.98959517249997475,0.14296461198464566
28,31,11,0.16355379046183388,-0.31113006215783656,0.93618814457737465
29,31,11,0.43811553108843537,-0.88699069269693542,0.14595304891679806
30,31,11,0.48092569359136894,-0.81226332117328592,0.33005874374148025
31,31,11,0.14469026891001255,-0.98895546038859816,0.032122008815202656
0,0,12,0.71409995165093842,0.27839745655759501,-0.64230531309836558
1,0,12,0.12690621434468261,0.73115806912948633,-0.67030044808842459
2,0,12,-0.4377845336869004,0.89866981706877047,-0.027152568094491982
3,0,12,0.0211826773954856,0.77077139561986197,0.63675956991047189
4,0,12,0.82914027533593526,0.54494189481632271,-0.12475870747104412
5,0,12,0.45313879006586183,0.6305993943490007,-0.63008701048690141
6,0,12,-0.087006823955844706,0.89237748240766757,-0.442823036298779
7,0,12,-0.31165489601797575,0.92431109383922627,-0.22027307505402885
8,0,12,-0.81818779319818047,0.44962673766946781,-0.35833578084556855
9,0,12,-0.81457153464611209,0.57783868893663115,0.050751005037076774
10,0,12,-0.26312920285014108,-0.20622921608205222,0.94246089204891248
11,0,12,0.3056509881242534,0.24499575918610528,0.92008399151354181
12,0,12,0.37246391685142377,-0.69384970500556309,0.61631421978353607
13,0,12,-0.27748150828852175,-0.96043097578274661,-0.024007359599265123
14,0,12,-0.52756164163549002,0.35163732413390042,-0.77332393377601938
15,0,12,-0.51541351814195835,0.38289605927694759,-0.76664171104024448
16,0,12,-0.13520045580406201,0.99062676899937785,-0.019479252866252673
17,0,12,-0.4688401568549056,0.66610314633333878,0.58008232671328164
18,0,12,-0.62745021771727161,0.46676035038579256,0.62325035065716627
19,0,12,-0.70780310790009016,-0.066628079897190981,0.70326059139993546
20,0,12,-0.38162773439842834,-0.76573354714012587,0.51769914730673772
21,0,12,0.47606898847558504,-0.011107059996670717,0.8793377914260615
22,0,12,-0.58718011548698712,-0.013198850758302762,0.8093486901919027
23,0,12,-0.44150402292455937,-0.6131441825527868,0.65507893352107216
24,0,12,-0.74035194860994191,0.3704791109062644,0.5609137371927756
25,0,12,-0.9133685074666793,-0.24904235727333207,0.32208053938701842
26,0,12,-0.26923613295199744,0.32706520818208917,0.90583677023504683
27,0,12,-0.92664893783326752,-0.060144783369053899,0.37108536894623939
28,0,12,-0.48762688753640737,-0.60010903401703153,0.63410501168394917
29,0,12,-0.12805502062062421,-0.86747995005902712,-0.48070827737770389
30,0,12,0.80952202536994522,-0.40831010378303012,-0.42184943948005088
31,0,12,-0.21869227142456094,-0.95473455022634612,-0.20163241064685758
0,1,12,0.28446168975970337,0.79120972369728682,-0.54135821799056272
1,1,12,0.62610329927388864,0.76623268355729335,0.14450651641687462
2,1,12,-0.052104297979699767,-0.45944147660371254,0.88667844888000003
3,1,12,0.65745017332388289,-0.54687923139128547,0.51834580722648205
4,1,12,0.66125778261550072,-0.26023065531267547,-0.70357526318508867
5,1,12,0.81135543582646974,0.25446216612310629,-0.52626168658451267
6,1,12,-0.054809367922351658,0.97019451060959028,-0.23604775951270965
7,1,12,-0.62018530028239516,0.63214485162142742,-0.46450304614949411
8,1,12,-0.77778936603400195,-0.32948874309448895,0.53523907766384127
9,1,12,-0.54940194544484211,0.72875064089267849,0.40875421189259098
10,1,12,-0.45212101857666182,-0.42818695515423083,0.78245927433761742
11,1,12,0.49505519076836213,-0.084555959838475137,0.86473732875890996
12,1,12,-0.046687455038420027,-0.9950004958442874,0.088285303486241043
13,1,12,0.5951789279237456,-0.44322461555989029,0.67030887202641776
14,1,12,-0.53265702048334107,0.36528161210405979,-0.76344341138585314
15,1,12,-0.73472337744923455,0.66725136959743436,-0.122299502860551
16,1,12,-0.32931939534462396,0.77075068102216548,-0.54542838535752758
17,1,12,-0.81356253126552214,0.038118890644740208,0.58022664355995468
18,1,12,-0.96516031869642449,0.066107820559954733,0.25317052607803536
19,1,12,-0.50378066064595084,-0.31361986525576663,0.80488982232109541
20,1,12,0.11447866160415758,-0.94752884780726365,0.29846895753220326
21,1,12,0.67385696753959989,-0.26481857773017797,0.6897738094385002
22,1,12,0.8118484716752018,-0.016627225527337513,0.58363138573067008
23,1,12,0.19192688620361201,0.17674010304160537,0.96536366532464257
24,1,12,-0.60337246300051317,-0.64987663530592343,0.46217099625154584
25,1,12,-0.39732251901706411,-0.8990982993776816,-0.18373095530719893
26,1,12,0.4957041301271477,-0.77465388323143036,-0.39266878736328586
27,1,12,-0.95157971815039932,-0.036765240903153591,0.30519560459832934
28,1,12,-0.51959723133691493,0.56156734735394798,0.64394163677530813
29,1,12,-0.77528773308428522,0.30507445386851367,0.55304476177417916
30,1,12,-0.96325450589083383,0.23953381072037219,-0.1215084787279581
31,1,12,-0.82225659346448066,0.12653067467201023,-0.55487303310868663
0,2,12,-0.68458105002451108,0.48838741414592229,0.54113447464673436
1,2,12,0.96863480986731532,0.2296862514230765,-0.094819992725825128
2,2,12,0.072545862497857161,0.56547284150695898,0.82157018163543882
3,2,12,0.6189814291518565,-0.50621304952632673,-0.60050840031958108
4,2,12,0.099742956278212141,0.18885136558177448,-0.9769270721966824
5,2,12,-0.16354566003601981,0.50395031458210482,-0.84810783366030784
6,2,12,-0.28140655778428636,0.38941762535085833,-0.87702010370464012
7,2,12,-0.82693475287655804,0.49263862592517221,0.27108319522158558
8,2,12,-0.028780343830106466,-0.11602665146842561,0.9928290426644687
9,2,12,-0.37671890454434709,0.52810428071529125,0.76104450306739102
10,2,12,0.58068515558415512,-0.6793763571732615,0.44861176466761843
11,2,12,0.90464341237097445,0.31761951770347585,0.28414457310955415
12,2,12,0.79975916057757956,0.59932978667182346,-0.034483211569574006
13,2,12,-0.17100097090156852,0.6394691533813065,0.74955844990535336
14,2,12,-0.50495851176893325,0.75625723333762074,-0.41604314489801636
15,2,12,-0.75159953233853372,0.18429506142817406,0.63335098746404672
16,2,12,-0.71331889338155496,0.70082903964115562,-0.0038488362617163383
17,2,12,-0.715317652569184,0.66882915547949229,-0.20245546844553627
18,2,12,-0.93169206241173252,-0.36095212545456823,0.040785585306601618
19,2,12,-0.26740922835559444,-0.84783977099630359,0.45788647862456172
20,2,12,0.38758209074763361,-0.91550736313471082,0.10782574357648662
21,2,12,0.61102552126862986,-0.79039506878562049,0.043857127103511417
22,2,12,0.85266522463471905,-0.16822662602022753,0.4946330124410166
23,2,12,0.68197636232369951,0.11345009241451329,0.72252149986202674
24,2,12,0.51777935780313677,-0.70092444662199826,0.49051957836626353
25,2,12,0.66550615160593929,-0.74454098323326812,-0.052538428418548916
26,2,12,0.80673909572599434,0.068700210397874717,-0.586900598499007
27,2,12,-0.54711206794708522,0.3212689358102544,-0.77295191052872803
28,2,12,-0.11814298981003955,0.59689730324342483,0.79357157417555735
29,2,12,0.031478838169973919,0.12209427491741218,0.99201918871555106
30,2,12,0.082272249884484519,-0.23404576475820671,0.96873828090856995
31,2,12,-0.20273578268451867,0.53162219722933279,0.82236004391771877
0,3,12,0.038157679598146421,0.71056850674230287,0.70259261931342498
1,3,12,0.96041405235453081,-0.17200699105603917,0.21913110931083288
2,3,12,0.75947173608631413,0.64387969209823781,0.092852701573613389
3,3,12,0.79151928948425365,-0.55666825951470333,-0.25222542144520932
4,3,12,-0.18940876162175685,0.83844293690866345,-0.51101640146759253
5,3,12,-0.60005485432938099,0.34378647411854385,-0.72231920368275215
6,3,12,-0.12618725977515424,0.98618341053353986,-0.10732686643554538
7,3,12,0.32285027905421759,0.40302316020889511,0.85635274837525288
8,3,12,0.26804837404837628,0.10047770593882314,0.95815150147525907
9,3,12,0.6932769623560423,0.53520060603268982,0.48262549121303189
10,3,12,0.92956834068173877,-0.12388667434183015,0.34721001126511336
11,3,12,0.33058242557945916,-0.29891883297203942,0.8951886902729701
12,3,12,0.020833538892834316,0.73178144752933327,-0.68122087219129923
13,3,12,0.80975609052741504,0.46852295352898449,0.3532439891494743
14,3,12,0.68620535099358515,0.71284265320151108,0.14483634918210544
15,3,12,-0.41073730510335305,0.87717988791298096,0.24869722643689673
16,3,12,-0.64772035591667987,-0.35192585363788043,-0.67572667112703122
17,3,12,-0.87161952493117323,-0.40762738652845937,0.27224863178854397
18,3,12,0.63489889064670224,-0.76532323408954694,-0.10575323171564771
19,3,12,0.99249390434005258,-0.088623321826113752,-0.084271921043391346
20,3,12,0.97466248420521706,-0.18190178755460323,-0.13017212285030647
21,3,12,0.71912022686641253,-0.44435507467960417,-0.53424214258899771
22,3,12,0.90435466962450894,0.17991307177315391,0.38700635412547624
23,3,12,0.60237429841470791,0.12719590165325184,-0.78801421764585244
24,3,12,0.47665258059448518,0.87720962194774421,-0.057494317761962802
25,3,12,-0.60240234635047318,0.79737791909059641,-0.036053671910014511
26,3,12,0.31131045669001145,-0.27359257065864401,-0.9100730217053199
27,3,12,-0.019976685747886035,0.58558768245424941,-0.81036288055684735
28,3,12,-0.20630853927741633,0.74238493387284221,0.63741775671833512
29,3,12,-0.25508090238859438,0.39924536499713764,0.88064571296573224
30,3,12,0.1011923351385236,0.82518886776050526,0.55571885322827408
31,3,12,0.83309609566796572,0.4937528647410494,-0.24931707511279469
0,4,12,-0.26183337190349759,0.96087126987212335,-0.090386326908320699
1,4,12,0.77482199791167483,0.63191882622267048,0.018151270410714768
2,4,12,0.40885817540146835,0.67713172429740098,0.61182319370665483
3,4,12,0.89307566297165297,0.11268336846086929,0.43556666387598447
4,4,12,0.76625567255008387,0.6331990211913564,0.10913864506730321
5,4,12,-0.16681502453460856,0.36114647998141569,0.91746714796037843
6,4,12,-0.81095222459859406,0.16210017515338895,-0.56220994533522095
7,4,12,0.80606755650205009,0.54610945265787691,0.22807796928359472
8,4,12,0.79815580752552928,0.59352112422122349,-0.10334399845392804
9,4,12,0.8134752763343035,0.36752073028411453,-0.45076211864381388
10,4,12,-0.31443941875184928,0.48147888612961021,-0.81811119913272745
11,4,12,0.81137585994483785,-0.27720744287393029,-0.5146117444385343
12,4,12,0.45654715512854466,0.59995279392354217,-0.65697894959227454
13,4,12,-0.08543954067938074,0.89883355072450133,-0.42988176628054597
14,4,12,0.11615623930616639,0.81299194560386001,-0.57057148934511182
15,4,12,-0.097348886674396964,0.73433954085553632,0.67176531095266856
16,4,12,-0.93743233937006964,-0.060914170953543033,0.34279742251102369
17,4,12,-0.97105292571067481,-0.13285222232590824,0.19851071127726666
18,4,12,0.36605850432535447,-0.80413057435463942,-0.46837505356195258
19,4,12,-0.29898879793254662,0.59504930233329756,-0.7460040392005306
20,4,12,0.463797286385077,0.018606103682469115,-0.88574595118893784
21,4,12,0.99696996022847983,-0.026622273694276305,0.073090033146596733
22,4,12,0.98388464001732867,-0.079201410168093539,-0.16030643082969948
23,4,12,0.82701966062863808,-0.50908007492768947,0.23848680937383226
24,4,12,0.83316872246352125,-0.34597855799702626,-0.43142637531194417
25,4,12,0.56306634165501313,0.009053511182688382,-0.82636210515155217
26,4,12,0.38280361494435394,-0.021115639607455133,-0.92358839433456663
27,4,12,0.027411733094975178,0.566905785169875,-0.82332644050197812
28,4,12,-0.23586710064645733,0.95390572216076397,-0.18555480069668248
29,4,12,0.71277454578185973,0.69255607653040674,0.11098886316326105
30,4,12,-0.55453026280028217,0.83204053976928793,0.014308312936265607
31,4,12,0.59931302916082341,0.75456862329201047,-0.26730148862525666
0,5,12,0.13596990035206111,-0.53155637313048065,0.83603828164900429
1,5,12,0.68850515998341066,-0.53587707157133002,-0.48866799449150933
2,5,12,0.92099226090166431,-0.37399640469799511,0.10908686736823225
3,5,12,0.24234517334696876,-0.41542212703497006,-0.87675154594968863
4,5,12,-0.20868592331488076,0.92016502356102792,-0.33128011534824814
5,5,12,0.58498415867081244,0.57987770877466371,0.56704089532453328
6,5,12,0.029682725628399631,0.33604260102091099,0.94137893863118172
7,5,12,0.87954135277269241,0.31268443684912223,-0.35865784769767628
8,5,12,0.87022782035879598,0.23425944889445052,-0.43338902994566841
9,5,12,0.62687274773990986,0.66828845432434447,-0.40052602906402202
10,5,12,0.79189521996756052,0.16006448881599417,-0.58930579499323077
11,5,12,-0.015591000721001049,0.23535710906036073,-0.9717839018584673
12,5,12,0.29574089270746934,0.098802412001439147,-0.9501449403976675
13,5,12,0.11899395035407523,0.75611000261479377,-0.64353562739368853
14,5,12,-0.32893650621408094,0.93483550588867625,0.13372864992041458
15,5,12,0.71934832506241497,0.49438362276723014,0.48797829948620386
